gen,idx,k,score,closed_edges,run_dir,tripinfo
2,1,12,1000000000000.0,-111677671#0;-120682114#2;-28468730#0;-311298665;-498033359#1;-876343449#0;24337240#5;26216781#3;28468730#1;28468732#0;5197062#3;535519490#1,runs_J_k16_plain\init_seed9\g002_i001,runs_J_k16_plain\init_seed9\g002_i001\tripinfo.xml
2,2,16,1278.026,-111677668#0;-111677671#0;-111681903#0;-120682114#3;-205590836#0;-24337240#1;-24337240#3;-24337240#6;-25970859#1;-502325084#3;-880137009#0;311298662#0;311298682#0;502325084#3;783907721#1;876343449#1,runs_J_k16_plain\init_seed9\g002_i002,runs_J_k16_plain\init_seed9\g002_i002\tripinfo.xml
2,3,16,1000000000000.0,-111677668#3;-24337240#3;-311298665;-498033359#0;-535519490#0;-74277990;-783907721#1;111677669#3;111681903#2;311298662#0;311298685;4935299#1;4970256#8;502325084#3;782714971#2;880140407,runs_J_k16_plain\init_seed9\g002_i003,runs_J_k16_plain\init_seed9\g002_i003\tripinfo.xml
2,4,16,1000000000000.0,-111681903#2;-782714971#1;-782714971#3;-835443464;-876343449#1;205590836#2;25970859#1;311298662#1;311298682#0;4935286#2;4970256#5;782714966#1;783907721#2;876057378#1;876057378#3;876057378#4,runs_J_k16_plain\init_seed9\g002_i004,runs_J_k16_plain\init_seed9\g002_i004\tripinfo.xml
2,5,16,717.5973333333334,-25970859#0;-311298658;-535519490#0;-74277990;-876343449#1;111677668#3;111677669#3;111681903#3;24337240#5;26216779#1;37628709#1;4970256#5;535519490#1;782714971#1;7924772;835445203,runs_J_k16_plain\init_seed9\g002_i005,runs_J_k16_plain\init_seed9\g002_i005\tripinfo.xml
2,6,16,687.086,-205590836#0;-24337240#3;-782714971#1;-782714971#2;-782714971#3;131942152;24337240#5;311298682#0;37628709#1;4970256#5;4970256#8;498033359#2;535519490#1;782714966#0;782714971#1;782714971#2,runs_J_k16_plain\init_seed9\g002_i006,runs_J_k16_plain\init_seed9\g002_i006\tripinfo.xml
2,7,16,1000000000000.0,-205590836#0;-311298665;-4950193;-498033359#2;-783907721#1;111677669#0;24337240#3;25970859#0;26216779#1;4935286#2;4935286#3;4970256#7;498033359#1;498033359#3;782714971#0;782714971#4,runs_J_k16_plain\init_seed9\g002_i007,runs_J_k16_plain\init_seed9\g002_i007\tripinfo.xml
2,8,6,525.7673333333333,-782714971#1;111677668#4;131942152;782714966#1;782714971#3;880140407,runs_J_k16_plain\init_seed9\g002_i008,runs_J_k16_plain\init_seed9\g002_i008\tripinfo.xml
2,9,16,739.6506666666667,-120682114#3;-24337240#4;-28468730#0;-498033359#2;-502325084#3;-783907721#0;-876343449#1;-880137009#0;-880137009#1;111677668#0;4935286#1;4935286#2;4970256#5;782714971#0;835445203;876343449#0,runs_J_k16_plain\init_seed9\g002_i009,runs_J_k16_plain\init_seed9\g002_i009\tripinfo.xml
2,10,16,1460.8346666666666,-111681903#0;-120682114#3;-24337240#4;-24337240#7;-28468730#0;-5197062#3;-783907721#0;-880137009#0;111677668#0;111677671#0;26216781#1;28468730#1;4935299#1;498033359#3;747448014;782714966#1,runs_J_k16_plain\init_seed9\g002_i010,runs_J_k16_plain\init_seed9\g002_i010\tripinfo.xml
2,11,16,1000000000000.0,-28468730#0;-311298665;-782714971#2;-783907721#0;-783907721#2;111677669#0;111677669#3;26216779#1;28468732#1;311298665;4935286#2;5197062#4;62826731;782714971#2;7924772;876057378#4,runs_J_k16_plain\init_seed9\g002_i011,runs_J_k16_plain\init_seed9\g002_i011\tripinfo.xml
2,12,16,631.5513333333333,-111681903#2;-24337240#3;-28468730#0;-311298662#0;-880137009#1;111677668#3;111677668#4;24337240#1;26216779#0;26216781#0;28468730#0;311298658;311298662#1;4935286#2;498033359#0;876057378#2,runs_J_k16_plain\init_seed9\g002_i012,runs_J_k16_plain\init_seed9\g002_i012\tripinfo.xml
2,13,16,968.276,-24337240#1;-24337240#6;-28468730#0;-5197062#3;-782714966#1;-880137009#1;311298658;4935286#0;4935286#1;4970256#6;4970256#8;498033359#2;5197062#3;535519490#1;782714971#2;782714971#3,runs_J_k16_plain\init_seed9\g002_i013,runs_J_k16_plain\init_seed9\g002_i013\tripinfo.xml
2,14,16,359.608,-120682114#3;-205590836#0;-783907721#2;-876343449#1;-880137009#0;111677669#0;205590836#2;24337240#3;26216779#0;311298662#0;311298685;4935286#2;4970256#5;782714966#1;782714971#0;783907721#1,runs_J_k16_plain\init_seed9\g002_i014,runs_J_k16_plain\init_seed9\g002_i014\tripinfo.xml
2,15,10,1000000000000.0,-111681903#2;-311298665;-4950193;-880140407;111677669#1;37628709#1;4935286#2;4935286#3;502325084#3;876343449#1,runs_J_k16_plain\init_seed9\g002_i015,runs_J_k16_plain\init_seed9\g002_i015\tripinfo.xml
2,16,5,1000000000000.0,-311298665;120682114#3;28468730#0;311298662#1;498033359#3,runs_J_k16_plain\init_seed9\g002_i016,runs_J_k16_plain\init_seed9\g002_i016\tripinfo.xml
2,17,16,650.2746666666667,-111677668#3;-120682114#3;-25970859#0;-311298658;-498033359#1;-535519490#1;-782714971#3;-880137009#0;25970859#0;26216779#1;4970256#5;4970256#6;783907721#0;876057378#3;876343449#2;880137010,runs_J_k16_plain\init_seed9\g002_i017,runs_J_k16_plain\init_seed9\g002_i017\tripinfo.xml
2,18,16,596.942,-111677671#0;-24337240#2;-28468730#0;-311298658;-4950193;-782714971#3;111677669#4;111681903#0;26216781#2;311298682#0;4970256#5;498033359#2;62826731;782714966#1;782714971#2;880140407,runs_J_k16_plain\init_seed9\g002_i018,runs_J_k16_plain\init_seed9\g002_i018\tripinfo.xml
2,19,10,662.8566666666667,-25970859#1;-28298231;-782714971#2;-782714971#3;-835443464;111681903#0;205590836#2;24337240#7;4970256#5;4970256#6,runs_J_k16_plain\init_seed9\g002_i019,runs_J_k16_plain\init_seed9\g002_i019\tripinfo.xml
2,20,16,1363.4613333333334,-111677671#0;-111681903#2;-24337240#4;-24337240#7;-498033359#1;-783907721#1;120682114#2;120682114#3;25970859#1;26216781#0;37628709#0;4970256#8;498033359#3;782714971#0;782714971#4;783907721#0,runs_J_k16_plain\init_seed9\g002_i020,runs_J_k16_plain\init_seed9\g002_i020\tripinfo.xml
2,21,16,1000000000000.0,-311298665;-782714966#0;-876343449#0;111677669#2;120682114#3;131942152;28468730#1;311298658;311298662#1;311298665;4970256#7;4970256#8;502325084#3;782714966#1;876057378#1;880137010,runs_J_k16_plain\init_seed9\g002_i021,runs_J_k16_plain\init_seed9\g002_i021\tripinfo.xml
2,22,16,1294.518,-24337240#1;-311298662#1;-782714971#3;-783907721#1;-880137009#0;111677668#0;111677668#3;28468732#1;4935286#2;4935299#1;5197062#4;782714966#1;782714971#0;7924772;876343449#2;880140407,runs_J_k16_plain\init_seed9\g002_i022,runs_J_k16_plain\init_seed9\g002_i022\tripinfo.xml
2,23,16,930.272,-783907721#2;-876343449#1;-880137009#1;111677669#3;120682114#3;131942152;24337240#2;26216781#3;311298658;498033359#3;502325084#0;5197062#4;747448014;782714966#1;835445203;876057378#0,runs_J_k16_plain\init_seed9\g002_i023,runs_J_k16_plain\init_seed9\g002_i023\tripinfo.xml
3,0,16,359.608,-120682114#3;-205590836#0;-783907721#2;-876343449#1;-880137009#0;111677669#0;205590836#2;24337240#3;26216779#0;311298662#0;311298685;4935286#2;4970256#5;782714966#1;782714971#0;783907721#1,runs_J_k16_plain\init_seed9\g003_i000,runs_J_k16_plain\init_seed9\g003_i000\tripinfo.xml
3,1,16,710.0933333333334,-205590836#0;-7365262;-782714966#1;-876343449#1;-880140407;111677669#4;111681903#2;24337240#4;26216779#0;311298658;4935286#1;4935286#3;4970256#5;498033359#1;58621262#1;782714971#2,runs_J_k16_plain\init_seed9\g003_i001,runs_J_k16_plain\init_seed9\g003_i001\tripinfo.xml
3,2,16,773.0506666666666,-111681903#1;-111681903#3;-120682114#3;-24337240#1;-880137009#1;205590836#2;24337240#3;26216781#1;311298662#0;4935286#1;4935286#2;4970256#6;5197062#3;782714966#0;782714966#1;876343449#2,runs_J_k16_plain\init_seed9\g003_i002,runs_J_k16_plain\init_seed9\g003_i002\tripinfo.xml
3,3,16,1749.7073333333333,-120682114#2;-28298231;-311298685;-782714971#3;-835443464;111681903#0;24337240#5;24337240#7;311298682#0;4970256#5;4970256#7;4970256#8;498033359#2;782714966#0;782714971#1;782714971#3,runs_J_k16_plain\init_seed9\g003_i003,runs_J_k16_plain\init_seed9\g003_i003\tripinfo.xml
3,4,16,599.798,-120682114#1;-24337240#3;-498033359#1;-5197062#3;-782714971#1;-783907721#0;-783907721#1;131942152;205590836#2;26216779#0;311298682#0;37628709#1;4970256#5;498033359#2;876057378#1;876057378#2,runs_J_k16_plain\init_seed9\g003_i004,runs_J_k16_plain\init_seed9\g003_i004\tripinfo.xml
3,5,16,1000000000000.0,-111677668#0;-24337240#0;-24337240#2;-25970859#0;-535519490#0;-782714971#1;-782714971#4;-876343449#2;111677671#0;131942152;24337240#3;311298685;502325084#3;782714966#1;782714971#3;880140407,runs_J_k16_plain\init_seed9\g003_i005,runs_J_k16_plain\init_seed9\g003_i005\tripinfo.xml
3,6,14,614.0433333333333,-28468730#0;-7365262;-74277990;-880137009#0;-880140407;205590836#2;24337240#3;311298662#0;311298685;535519490#1;58621262#0;782714966#1;782714971#0;783907721#1,runs_J_k16_plain\init_seed9\g003_i006,runs_J_k16_plain\init_seed9\g003_i006\tripinfo.xml
3,7,16,779.2953333333334,-111677668#3;-111681903#2;-120682114#3;-24337240#2;-25970859#0;-782714971#3;-835443464;24337240#3;24337240#4;311298682#0;4970256#5;4970256#7;498033359#2;58621262#1;782714971#2;782714971#4,runs_J_k16_plain\init_seed9\g003_i007,runs_J_k16_plain\init_seed9\g003_i007\tripinfo.xml
3,8,2,644.456,-111677668#3;-28468730#0,runs_J_k16_plain\init_seed9\g003_i008,runs_J_k16_plain\init_seed9\g003_i008\tripinfo.xml
3,9,6,650.3393333333333,-28468730#0;111677668#3;24337240#1;28468730#0;502325084#3;876057378#2,runs_J_k16_plain\init_seed9\g003_i009,runs_J_k16_plain\init_seed9\g003_i009\tripinfo.xml
3,10,12,822.8493333333333,-120682114#3;-24337240#2;-24337240#3;-28468730#0;-498033359#3;-502325084#1;-5197062#4;-880140407;111677669#5;205590836#2;24337240#1;498033359#0,runs_J_k16_plain\init_seed9\g003_i010,runs_J_k16_plain\init_seed9\g003_i010\tripinfo.xml
3,11,16,527.0833333333334,-111677671#0;-24337240#2;-28468730#0;-782714971#0;-782714971#2;-782714971#3;-835443464;111677668#0;111677668#3;111681903#0;205590836#2;4970256#6;62826731;7924772;835445203;880140407,runs_J_k16_plain\init_seed9\g003_i011,runs_J_k16_plain\init_seed9\g003_i011\tripinfo.xml
3,12,16,1000000000000.0,-111681903#0;-120682114#1;-311298658;-311298665;-4950193;-498033359#2;-535519490#0;-782714971#3;131942152;24337240#1;24337240#7;4935286#1;502325084#0;876057378#4;876057378#5;876343449#0,runs_J_k16_plain\init_seed9\g003_i012,runs_J_k16_plain\init_seed9\g003_i012\tripinfo.xml
3,13,16,1000000000000.0,-120682114#3;-498033359#0;-498033359#1;-502325084#3;-535519490#1;-782714971#3;-880137009#0;111677671#0;120682114#1;25970859#0;26216781#1;311298685;4935286#2;4970256#6;782714971#3;876343449#2,runs_J_k16_plain\init_seed9\g003_i013,runs_J_k16_plain\init_seed9\g003_i013\tripinfo.xml
3,14,16,1000000000000.0,-111677668#3;-111681903#2;-24337240#3;-25970859#0;-311298658;-311298665;111677668#3;26216779#1;26216781#3;4970256#5;4970256#6;498033359#2;498033359#3;783907721#2;876057378#3;880137010,runs_J_k16_plain\init_seed9\g003_i014,runs_J_k16_plain\init_seed9\g003_i014\tripinfo.xml
3,15,16,414.458,-120682114#2;-24337240#2;-311298682#0;-498033359#2;111677669#0;25970859#1;28468732#1;311298662#0;37628709#0;4935286#2;4970256#6;535519490#1;782714966#0;876057376;876057378#1;880137009#1,runs_J_k16_plain\init_seed9\g003_i015,runs_J_k16_plain\init_seed9\g003_i015\tripinfo.xml
3,16,12,670.46,-111681903#0;-24337240#2;-28298231;-311298658;-498033359#1;-782714971#4;111677669#4;111681903#0;24337240#5;26216779#0;502325084#3;783907721#0,runs_J_k16_plain\init_seed9\g003_i016,runs_J_k16_plain\init_seed9\g003_i016\tripinfo.xml
3,17,16,644.456,-120682114#3;-74277990;-783907721#1;131942152;24337240#0;24337240#3;26216779#1;311298682#0;311298685;4970256#5;58621262#1;782714966#0;782714966#1;782714971#0;782714971#2;835445203,runs_J_k16_plain\init_seed9\g003_i017,runs_J_k16_plain\init_seed9\g003_i017\tripinfo.xml
3,18,16,1001.52,-24337240#3;-24337240#6;-502325084#0;-535519490#1;-783907721#2;-835445203;111681903#3;111681905#2;4970256#5;4970256#7;4970256#8;535519490#1;782714971#1;783907721#1;876057378#1;876343449#2,runs_J_k16_plain\init_seed9\g003_i018,runs_J_k16_plain\init_seed9\g003_i018\tripinfo.xml
3,19,9,713.4473333333333,-24337240#2;-25970859#0;-4950193;24337240#4;25970859#0;26216781#2;5197062#3;782714971#2;876343449#1,runs_J_k16_plain\init_seed9\g003_i019,runs_J_k16_plain\init_seed9\g003_i019\tripinfo.xml
3,20,16,1315.584,-24337240#7;-4950193;-5197062#4;-880137009#0;111677669#3;111677669#4;120682114#2;4935286#2;4970256#5;498033359#1;498033359#2;535519490#1;783907721#0;876057378#3;876057378#4;876343449#1,runs_J_k16_plain\init_seed9\g003_i020,runs_J_k16_plain\init_seed9\g003_i020\tripinfo.xml
3,21,16,649.0173333333333,-111677668#3;-24337240#4;-25970859#1;-535519490#0;-782714971#1;-783907721#2;111681903#2;311298665;4935286#3;4970256#5;4970256#6;502325084#0;782714966#1;782714971#4;876057378#5;876343449#1,runs_J_k16_plain\init_seed9\g003_i021,runs_J_k16_plain\init_seed9\g003_i021\tripinfo.xml
3,22,16,1000000000000.0,-120682114#3;-24337240#4;-28298231;-28468730#0;-876343449#1;111677668#0;111677668#4;111681903#1;24337240#1;311298662#0;4935286#1;4970256#7;782714966#0;782714971#3;876057378#1;880137009#0,runs_J_k16_plain\init_seed9\g003_i022,runs_J_k16_plain\init_seed9\g003_i022\tripinfo.xml
3,23,16,649.18,-111681903#1;-120682114#3;-25970859#1;-783907721#2;-876343449#2;111677669#0;26216779#0;311298662#0;311298685;37628709#0;5197062#4;782714966#0;782714966#1;782714971#0;783907721#1;876057378#3,runs_J_k16_plain\init_seed9\g003_i023,runs_J_k16_plain\init_seed9\g003_i023\tripinfo.xml
4,0,16,359.608,-120682114#3;-205590836#0;-783907721#2;-876343449#1;-880137009#0;111677669#0;205590836#2;24337240#3;26216779#0;311298662#0;311298685;4935286#2;4970256#5;782714966#1;782714971#0;783907721#1,runs_J_k16_plain\init_seed9\g004_i000,runs_J_k16_plain\init_seed9\g004_i000\tripinfo.xml
4,1,16,2751.328,-205590836#0;-24337240#7;-25970859#0;-4950193;-535519490#0;-783907721#2;-876343449#1;-880137009#0;311298662#0;311298685;4935286#2;4970256#6;5197062#3;782714971#4;876057378#5;880137010,runs_J_k16_plain\init_seed9\g004_i001,runs_J_k16_plain\init_seed9\g004_i001\tripinfo.xml
4,2,16,603.3133333333334,-111681903#0;-24337240#2;-24337240#6;-498033359#1;-498033359#3;-835443464;-876343449#1;205590836#2;24337240#3;26216781#3;4935286#3;4970256#7;535519490#1;782714966#1;782714971#0;880137009#1,runs_J_k16_plain\init_seed9\g004_i002,runs_J_k16_plain\init_seed9\g004_i002\tripinfo.xml
4,3,16,667.4026666666666,-120682114#1;-120682114#3;-24337240#3;-311298658;-498033359#0;-782714971#0;-783907721#2;111677669#0;111681903#2;24337240#5;25970859#1;26216779#0;37628709#1;4970256#5;498033359#2;876057378#2,runs_J_k16_plain\init_seed9\g004_i003,runs_J_k16_plain\init_seed9\g004_i003\tripinfo.xml
4,4,16,1000000000000.0,-120682114#1;-205590836#0;-498033359#1;-782714971#4;-880137009#0;205590836#2;24337240#3;25970859#1;28468730#0;311298682#0;311298685;782714966#1;782714971#0;783907721#1;876057378#1;876343449#0,runs_J_k16_plain\init_seed9\g004_i004,runs_J_k16_plain\init_seed9\g004_i004\tripinfo.xml
4,5,16,765.2613333333334,-24337240#7;-28468730#0;-311298682#0;-782714971#2;-783907721#1;-876343449#0;111677668#0;111677668#3;205590836#2;26216781#3;4935286#2;782714966#1;782714971#3;7924772;835443464;880140407,runs_J_k16_plain\init_seed9\g004_i005,runs_J_k16_plain\init_seed9\g004_i005\tripinfo.xml
4,6,16,1366.4473333333333,-111681903#1;-28468730#0;-311298658;-498033359#0;-782714971#0;-782714971#1;-783907721#2;111677668#3;111681903#0;120682114#1;24337240#1;4970256#6;535519490#0;782714966#0;835445203;876057378#2,runs_J_k16_plain\init_seed9\g004_i006,runs_J_k16_plain\init_seed9\g004_i006\tripinfo.xml
4,7,16,419.4506666666667,-111681903#0;-205590836#0;-24337240#3;-25970859#0;-502325084#3;111677669#0;205590836#2;26216779#0;311298662#0;311298685;4935286#2;4970256#5;62826731;782714966#1;783907721#1;876057378#0,runs_J_k16_plain\init_seed9\g004_i007,runs_J_k16_plain\init_seed9\g004_i007\tripinfo.xml
4,8,16,460.132,-120682114#3;-24337240#3;-28298231;-502325084#3;-782714971#0;-782714971#1;-876343449#2;205590836#2;25970859#1;26216781#1;311298662#1;498033359#2;535519490#0;782714971#0;876057378#5;880137009#1,runs_J_k16_plain\init_seed9\g004_i008,runs_J_k16_plain\init_seed9\g004_i008\tripinfo.xml
4,9,16,652.8853333333333,-24337240#0;-24337240#4;-4950193;-7365262;-782714971#1;-880137009#0;111677669#3;311298682#0;4935286#3;4970256#6;4970256#7;502325084#0;5197062#3;782714966#1;876057378#5;876343449#1,runs_J_k16_plain\init_seed9\g004_i009,runs_J_k16_plain\init_seed9\g004_i009\tripinfo.xml
4,10,16,1207.174,-25970859#0;-4950193;-782714971#1;-835443464;-876343449#1;-880140407;111677669#5;111681903#2;26216781#0;311298665;4970256#5;4970256#6;498033359#2;502325084#0;502325084#3;880137009#0,runs_J_k16_plain\init_seed9\g004_i010,runs_J_k16_plain\init_seed9\g004_i010\tripinfo.xml
4,11,16,800.7253333333333,-111677668#3;-120682114#2;-24337240#2;-311298685;-783907721#1;-876343449#2;111677669#5;131942152;26216781#2;37628709#0;4935299#1;498033359#2;782714966#0;782714971#0;782714971#2;835443464,runs_J_k16_plain\init_seed9\g004_i011,runs_J_k16_plain\init_seed9\g004_i011\tripinfo.xml
4,12,16,528.732,-120682114#3;-311298662#1;-502325084#0;-74277990;-782714971#4;-835443464;111677669#0;111677669#4;131942152;24337240#3;26216779#1;28468732#1;311298662#1;37628709#0;4935286#3;782714966#0,runs_J_k16_plain\init_seed9\g004_i012,runs_J_k16_plain\init_seed9\g004_i012\tripinfo.xml
4,13,16,1000000000000.0,-120682114#2;-24337240#2;-24337240#4;-28298231;-311298682#0;-835445203;25970859#1;311298662#0;37628709#1;4935286#2;4935299#1;535519490#1;782714966#0;876057376;876057378#1;880140407,runs_J_k16_plain\init_seed9\g004_i013,runs_J_k16_plain\init_seed9\g004_i013\tripinfo.xml
4,14,16,847.0746666666666,-28298231;-5197062#3;-782714966#0;-782714971#1;111677669#0;111677669#5;25970859#1;28468732#1;311298662#0;4935286#0;4935286#2;4970256#6;535519490#1;782714971#2;782714971#3;880137009#1,runs_J_k16_plain\init_seed9\g004_i014,runs_J_k16_plain\init_seed9\g004_i014\tripinfo.xml
4,15,16,496.966,-111677668#4;-502325084#3;-7365262;-880140407;131942152;26216779#0;26216781#3;311298685;4935286#3;4970256#7;498033359#3;502325084#3;535519490#1;876057378#2;876343449#2;880140407,runs_J_k16_plain\init_seed9\g004_i015,runs_J_k16_plain\init_seed9\g004_i015\tripinfo.xml
4,16,16,750.4513333333333,-120682114#1;-311298658;-498033359#1;-782714971#1;-880137009#0;111677669#4;120682114#2;131942152;24337240#3;4970256#5;498033359#2;58621262#0;62826731;782714971#0;783907721#1;876057378#1,runs_J_k16_plain\init_seed9\g004_i016,runs_J_k16_plain\init_seed9\g004_i016\tripinfo.xml
4,17,16,614.578,-24337240#2;-311298658;-311298685;-5197062#4;-535519490#1;-782714971#0;-782714971#3;-782714971#4;111677668#0;111677669#4;26216779#0;4935299#1;4970256#7;782714971#3;835445203;876343449#1,runs_J_k16_plain\init_seed9\g004_i017,runs_J_k16_plain\init_seed9\g004_i017\tripinfo.xml
4,18,14,645.5946666666666,-111677668#0;-24337240#2;-24337240#6;-502325084#1;-782714971#2;111681903#1;205590836#2;24337240#5;498033359#2;502325084#3;62826731;782714971#3;783907721#0;7924772,runs_J_k16_plain\init_seed9\g004_i018,runs_J_k16_plain\init_seed9\g004_i018\tripinfo.xml
4,19,16,1549.238,-24337240#2;111677669#0;120682114#2;26216779#0;311298685;4935286#2;4970256#5;502325084#0;5197062#3;5197062#4;782714966#0;782714966#1;782714971#2;876057378#0;876343449#0;880137009#1,runs_J_k16_plain\init_seed9\g004_i019,runs_J_k16_plain\init_seed9\g004_i019\tripinfo.xml
4,20,16,457.94466666666665,-120682114#2;-24337240#4;-311298682#0;-880137009#0;111677669#0;111677669#4;120682114#1;120682114#3;205590836#2;28468732#1;311298662#0;311298662#1;4935286#2;498033359#0;535519490#1;835445203,runs_J_k16_plain\init_seed9\g004_i020,runs_J_k16_plain\init_seed9\g004_i020\tripinfo.xml
4,21,16,663.522,-111681903#0;-120682114#1;-120682114#2;-24337240#1;-24337240#2;-28298231;-502325084#0;-835445203;-876343449#1;111677669#1;25970859#1;26216779#0;26216779#1;311298685;782714966#0;876057378#5,runs_J_k16_plain\init_seed9\g004_i021,runs_J_k16_plain\init_seed9\g004_i021\tripinfo.xml
4,22,9,815.654,-111677668#3;-205590836#0;-502325084#3;111677669#4;24337240#0;24337240#5;311298685;58621262#0;783907721#0,runs_J_k16_plain\init_seed9\g004_i022,runs_J_k16_plain\init_seed9\g004_i022\tripinfo.xml
