gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,11,730.7066666666667,-311298662#1;-782714971#0;26216781#2;311298662#0;311298685;498033359#0;498033359#2;535519490#0;782714971#4;783907721#0;783907721#2,runs_J_k16_plain\mutation_seed6\g001_i021,runs_J_k16_plain\mutation_seed6\g001_i021\tripinfo.xml
1,22,7,633.4666666666667,-111677668#0;111677669#1;25970859#0;26216779#0;26216781#3;4970256#8;876057378#4,runs_J_k16_plain\mutation_seed6\g001_i022,runs_J_k16_plain\mutation_seed6\g001_i022\tripinfo.xml
1,23,11,677.6946666666666,-111681903#0;-782714971#0;24337240#0;26216781#1;28468732#1;37628709#1;747448014;782714971#3;783907721#1;876057378#2;876343449#1,runs_J_k16_plain\mutation_seed6\g001_i023,runs_J_k16_plain\mutation_seed6\g001_i023\tripinfo.xml
2,0,13,382.194,-205590836#0;-24337240#4;-25970859#1;-311298682#0;-498033359#0;-782714971#4;111677669#2;131942152;205590836#2;37628709#1;4935286#2;535519490#0;783907721#1,runs_J_k16_plain\mutation_seed6\g002_i000,runs_J_k16_plain\mutation_seed6\g002_i000\tripinfo.xml
2,1,16,1000000000000.0,-111681903#3;-24337240#4;-311298665;-535519490#1;-7365262;111677668#0;111681903#1;111681903#3;120682114#1;26216781#3;28468732#0;498033359#1;502325084#3;835443464;835445203;876057378#2,runs_J_k16_plain\mutation_seed6\g002_i001,runs_J_k16_plain\mutation_seed6\g002_i001\tripinfo.xml
2,2,7,975.126,-311298665;111677671#0;28468732#0;311298658;311298662#0;782714971#2;783907721#2,runs_J_k16_plain\mutation_seed6\g002_i002,runs_J_k16_plain\mutation_seed6\g002_i002\tripinfo.xml
2,3,16,1000000000000.0,-111681903#0;-24337240#3;-311298658;-311298665;-5197062#3;-74277990;-782714966#0;111677669#0;111677669#4;111681903#2;111681903#3;120682114#1;25970859#1;4935286#2;7924772;876057378#1,runs_J_k16_plain\mutation_seed6\g002_i003,runs_J_k16_plain\mutation_seed6\g002_i003\tripinfo.xml
2,4,16,644.456,-111677671#0;-24337240#4;-311298662#1;-311298665;-535519490#1;111677668#3;131942152;24337240#2;24337240#4;26216781#0;28468732#1;311298682#0;37628709#0;498033359#3;5197062#3;782714966#1,runs_J_k16_plain\mutation_seed6\g002_i004,runs_J_k16_plain\mutation_seed6\g002_i004\tripinfo.xml
2,5,16,771.7413333333334,-205590836#0;-24337240#4;-502325084#1;-535519490#1;111677669#3;24337240#7;26216781#0;28468732#0;311298662#0;311298682#0;37628709#1;4935286#1;4935286#2;58621262#1;782714971#3;880137010,runs_J_k16_plain\mutation_seed6\g002_i005,runs_J_k16_plain\mutation_seed6\g002_i005\tripinfo.xml
2,6,16,1000000000000.0,-120682114#3;-25970859#1;-311298665;-498033359#0;-535519490#1;-782714971#4;111677669#0;111677669#2;111681903#3;131942152;24337240#2;26216781#0;311298662#0;311298665;37628709#1;535519490#0,runs_J_k16_plain\mutation_seed6\g002_i006,runs_J_k16_plain\mutation_seed6\g002_i006\tripinfo.xml
2,7,16,1650.3086666666666,-24337240#4;-25970859#1;-311298682#0;-498033359#3;-5197062#3;-782714966#0;-782714971#4;111681903#2;120682114#2;311298665;4935286#2;5197062#4;535519490#0;782714971#3;7924772;876057378#3,runs_J_k16_plain\mutation_seed6\g002_i007,runs_J_k16_plain\mutation_seed6\g002_i007\tripinfo.xml
2,8,16,1000000000000.0,-120682114#3;-24337240#3;-311298665;-880137009#1;111677669#4;131942152;25970859#0;26216781#1;311298665;4935286#1;4935286#2;4935286#3;502325084#0;535519490#0;783907721#1;876057378#5,runs_J_k16_plain\mutation_seed6\g002_i008,runs_J_k16_plain\mutation_seed6\g002_i008\tripinfo.xml
2,9,6,372.5226666666667,-24337240#7;28468732#1;4935286#2;498033359#3;5197062#3;876057376,runs_J_k16_plain\mutation_seed6\g002_i009,runs_J_k16_plain\mutation_seed6\g002_i009\tripinfo.xml
2,10,8,613.6633333333333,-111677671#0;-24337240#6;131942152;311298682#0;4970256#5;498033359#2;5197062#3;58621262#0,runs_J_k16_plain\mutation_seed6\g002_i010,runs_J_k16_plain\mutation_seed6\g002_i010\tripinfo.xml
2,11,16,644.456,-311298665;-311298685;-498033359#2;-498033359#3;-535519490#0;-74277990;111677668#4;24337240#4;28468730#0;28468732#0;311298682#0;4935286#2;782714966#1;876057376;876343449#1;876343449#2,runs_J_k16_plain\mutation_seed6\g002_i011,runs_J_k16_plain\mutation_seed6\g002_i011\tripinfo.xml
2,12,6,1000000000000.0,-311298665;-5197062#3;131942152;24337240#2;28468732#1;502325084#0,runs_J_k16_plain\mutation_seed6\g002_i012,runs_J_k16_plain\mutation_seed6\g002_i012\tripinfo.xml
2,13,10,1000000000000.0,-24337240#4;-28468730#0;-311298665;-782714971#0;111677668#0;111677671#0;111681905#1;205590836#2;4935286#2;783907721#2,runs_J_k16_plain\mutation_seed6\g002_i013,runs_J_k16_plain\mutation_seed6\g002_i013\tripinfo.xml
2,14,10,1000000000000.0,-311298685;-535519490#1;120682114#1;24337240#7;26216779#0;26216781#2;498033359#2;58621262#0;782714971#0;782714971#2,runs_J_k16_plain\mutation_seed6\g002_i014,runs_J_k16_plain\mutation_seed6\g002_i014\tripinfo.xml
2,15,16,1000000000000.0,-25970859#1;-311298658;-311298665;-498033359#2;111677669#2;111677669#3;205590836#2;24337240#3;37628709#1;4935286#2;498033359#0;498033359#3;5197062#4;535519490#0;782714971#4;783907721#1,runs_J_k16_plain\mutation_seed6\g002_i015,runs_J_k16_plain\mutation_seed6\g002_i015\tripinfo.xml
2,16,10,454.20533333333333,-24337240#4;-24337240#7;-311298682#0;-502325084#1;-782714971#0;111681905#2;311298665;311298682#0;37628709#1;782714971#2,runs_J_k16_plain\mutation_seed6\g002_i016,runs_J_k16_plain\mutation_seed6\g002_i016\tripinfo.xml
2,17,7,629.3966666666666,-24337240#2;-783907721#1;111677669#2;28468732#1;4935299#1;498033359#0;58621262#0,runs_J_k16_plain\mutation_seed6\g002_i017,runs_J_k16_plain\mutation_seed6\g002_i017\tripinfo.xml
2,18,6,683.2,-311298658;111677671#0;24337240#7;28468732#1;498033359#0;58621262#0,runs_J_k16_plain\mutation_seed6\g002_i018,runs_J_k16_plain\mutation_seed6\g002_i018\tripinfo.xml
2,19,16,644.456,-24337240#2;-311298665;-5197062#3;-7365262;24337240#7;28468730#1;37628709#0;4935286#2;4935299#1;5197062#4;58621262#1;782714971#1;835443464;876057378#0;876057378#2;876343449#0,runs_J_k16_plain\mutation_seed6\g002_i019,runs_J_k16_plain\mutation_seed6\g002_i019\tripinfo.xml
2,20,16,829.772,-111681903#0;-120682114#1;-28298231;-311298685;-535519490#1;111677668#0;111677671#0;131942152;26216779#1;311298665;4935286#2;498033359#0;5197062#4;58621262#1;782714966#1;876343449#1,runs_J_k16_plain\mutation_seed6\g002_i020,runs_J_k16_plain\mutation_seed6\g002_i020\tripinfo.xml
2,21,16,425.324,-120682114#2;-498033359#0;-502325084#3;-74277990;-782714966#1;-783907721#2;111677669#0;120682114#1;24337240#1;24337240#4;4935286#2;4970256#7;4970256#8;876057378#2;876343449#0;876343449#1,runs_J_k16_plain\mutation_seed6\g002_i021,runs_J_k16_plain\mutation_seed6\g002_i021\tripinfo.xml
2,22,10,634.2586666666666,-311298665;-502325084#0;-5197062#4;24337240#4;311298658;4970256#5;498033359#0;498033359#3;782710712;880140407,runs_J_k16_plain\mutation_seed6\g002_i022,runs_J_k16_plain\mutation_seed6\g002_i022\tripinfo.xml
2,23,14,644.456,-24337240#2;-25970859#1;-311298665;-502325084#0;-782714971#0;-835445203;111677668#0;111681903#1;205590836#2;311298658;876057378#1;876057378#2;876343449#0;880137010,runs_J_k16_plain\mutation_seed6\g002_i023,runs_J_k16_plain\mutation_seed6\g002_i023\tripinfo.xml
3,0,6,372.5226666666667,-24337240#7;28468732#1;4935286#2;498033359#3;5197062#3;876057376,runs_J_k16_plain\mutation_seed6\g003_i000,runs_J_k16_plain\mutation_seed6\g003_i000\tripinfo.xml
3,1,1,628.3486666666666,-783907721#1,runs_J_k16_plain\mutation_seed6\g003_i001,runs_J_k16_plain\mutation_seed6\g003_i001\tripinfo.xml
3,2,9,560.8886666666667,-111677668#3;-311298665;-498033359#2;-783907721#1;-783907721#2;111677669#5;24337240#4;28468730#0;37628709#0,runs_J_k16_plain\mutation_seed6\g003_i002,runs_J_k16_plain\mutation_seed6\g003_i002\tripinfo.xml
3,3,16,1000000000000.0,-111681903#2;-24337240#7;-311298665;-311298685;-880140407;120682114#1;205590836#2;24337240#0;24337240#2;28468732#1;4935286#3;498033359#1;498033359#3;62826731;876057376;876057378#1,runs_J_k16_plain\mutation_seed6\g003_i003,runs_J_k16_plain\mutation_seed6\g003_i003\tripinfo.xml
3,4,16,659.3906666666667,-111681903#2;-24337240#7;-28298231;-28468730#0;-311298665;-535519490#1;-782714971#4;-876343449#2;26216779#1;311298665;311298682#0;498033359#3;782710712;782714966#0;876057376;876057378#1,runs_J_k16_plain\mutation_seed6\g003_i004,runs_J_k16_plain\mutation_seed6\g003_i004\tripinfo.xml
3,5,16,1000000000000.0,-111681903#3;-24337240#2;-311298665;-498033359#0;-498033359#3;111677669#2;111681903#2;28468732#0;28468732#1;311298682#0;4935286#2;4935286#3;4935299#1;4970256#7;782714966#1;880140407,runs_J_k16_plain\mutation_seed6\g003_i005,runs_J_k16_plain\mutation_seed6\g003_i005\tripinfo.xml
3,6,14,1000000000000.0,-24337240#6;-311298658;-311298665;-498033359#1;-498033359#3;-5197062#3;-535519490#1;-74277990;-835443464;24337240#4;4935286#2;498033359#0;502325084#3;876343449#2,runs_J_k16_plain\mutation_seed6\g003_i006,runs_J_k16_plain\mutation_seed6\g003_i006\tripinfo.xml
3,7,3,699.104,-111677668#4;-24337240#7;4970256#5,runs_J_k16_plain\mutation_seed6\g003_i007,runs_J_k16_plain\mutation_seed6\g003_i007\tripinfo.xml
3,8,16,1000000000000.0,-25970859#1;-311298665;-535519490#1;-782714971#1;-880140407;111677669#1;111681903#1;111681905#1;111681905#2;131942152;28468732#1;311298665;4935286#3;498033359#3;502325084#3;5197062#3,runs_J_k16_plain\mutation_seed6\g003_i008,runs_J_k16_plain\mutation_seed6\g003_i008\tripinfo.xml
3,9,16,644.456,-25970859#1;-311298665;-502325084#0;-5197062#3;-535519490#1;-876343449#1;111677668#0;111677669#2;311298658;311298685;4935286#2;62826731;782714971#2;876057378#1;876057378#2;880137010,runs_J_k16_plain\mutation_seed6\g003_i009,runs_J_k16_plain\mutation_seed6\g003_i009\tripinfo.xml
3,10,16,644.456,-111677668#4;-25970859#1;-28468730#0;-311298665;-498033359#2;111677668#0;111681903#1;205590836#2;311298658;4935286#2;4935286#3;782714971#3;876057378#1;876343449#0;876343449#2;880137010,runs_J_k16_plain\mutation_seed6\g003_i010,runs_J_k16_plain\mutation_seed6\g003_i010\tripinfo.xml
3,11,16,1000000000000.0,-205590836#0;-24337240#6;-24337240#7;-311298658;-311298662#0;-311298665;-498033359#2;26216779#0;26216781#1;28468732#1;311298682#0;4935286#2;4935299#1;4970256#5;502325084#3;5197062#3,runs_J_k16_plain\mutation_seed6\g003_i011,runs_J_k16_plain\mutation_seed6\g003_i011\tripinfo.xml
3,12,16,1000000000000.0,-111677671#0;-311298658;-311298665;-535519490#0;-876343449#2;111677669#4;111681903#0;111681903#3;131942152;24337240#3;4935286#2;4970256#5;498033359#2;498033359#3;783907721#1;876343449#2,runs_J_k16_plain\mutation_seed6\g003_i012,runs_J_k16_plain\mutation_seed6\g003_i012\tripinfo.xml
3,13,16,718.6213333333334,-311298682#0;-502325084#1;-502325084#3;-5197062#3;-535519490#1;-782714971#0;111677669#2;111677671#0;111681905#2;25970859#1;26216781#3;311298665;311298682#0;4970256#7;782710712;782714971#2,runs_J_k16_plain\mutation_seed6\g003_i013,runs_J_k16_plain\mutation_seed6\g003_i013\tripinfo.xml
3,14,16,644.456,-24337240#7;-311298665;-502325084#1;-782714971#1;-835445203;111677668#3;111677669#1;26216779#0;311298665;311298682#0;37628709#1;4935286#2;4970256#6;58621262#1;782714966#1;783907721#2,runs_J_k16_plain\mutation_seed6\g003_i014,runs_J_k16_plain\mutation_seed6\g003_i014\tripinfo.xml
3,15,16,1000000000000.0,-111681903#2;-24337240#3;-25970859#1;-311298665;-502325084#1;-535519490#1;-782714971#0;111681903#1;120682114#1;28468732#1;4935286#1;4935286#2;5197062#3;835443464;880137010;880140407,runs_J_k16_plain\mutation_seed6\g003_i015,runs_J_k16_plain\mutation_seed6\g003_i015\tripinfo.xml
3,16,8,599.5866666666667,-111677668#0;-111677668#4;-24337240#4;-311298658;-782714971#0;37628709#1;782714971#0;876057378#1,runs_J_k16_plain\mutation_seed6\g003_i016,runs_J_k16_plain\mutation_seed6\g003_i016\tripinfo.xml
3,17,16,644.456,-120682114#3;-24337240#4;-25970859#1;-311298665;-311298682#0;-498033359#2;-782714966#1;111677668#3;25970859#0;26216781#3;311298682#0;37628709#1;4935286#2;4970256#7;783907721#1;7924772,runs_J_k16_plain\mutation_seed6\g003_i017,runs_J_k16_plain\mutation_seed6\g003_i017\tripinfo.xml
3,18,16,1000000000000.0,-24337240#2;-24337240#4;-24337240#7;-311298665;-311298682#0;-7365262;-782714971#0;-782714971#4;205590836#2;26216781#0;37628709#1;4935286#2;747448014;782714971#2;782714971#4;880140407,runs_J_k16_plain\mutation_seed6\g003_i018,runs_J_k16_plain\mutation_seed6\g003_i018\tripinfo.xml
3,19,16,1000000000000.0,-111677668#3;-24337240#7;-311298665;-535519490#1;-74277990;-782714971#1;-782714971#3;-783907721#2;120682114#1;24337240#1;37628709#0;4935286#2;4935286#3;5197062#3;876057378#1;876057378#2,runs_J_k16_plain\mutation_seed6\g003_i019,runs_J_k16_plain\mutation_seed6\g003_i019\tripinfo.xml
3,20,16,1000000000000.0,-24337240#7;-311298665;-498033359#1;-782714971#2;-876343449#0;-876343449#1;131942152;24337240#4;37628709#0;4935286#0;498033359#3;502325084#1;5197062#4;835445203;876057376;876057378#2,runs_J_k16_plain\mutation_seed6\g003_i020,runs_J_k16_plain\mutation_seed6\g003_i020\tripinfo.xml
3,21,8,571.848,-24337240#2;-311298662#0;-535519490#1;111677671#0;120682114#1;24337240#1;783907721#1;783907721#2,runs_J_k16_plain\mutation_seed6\g003_i021,runs_J_k16_plain\mutation_seed6\g003_i021\tripinfo.xml
3,22,16,1000000000000.0,-111677671#0;-28468730#0;-311298665;-74277990;-782714966#1;111681903#2;28468730#1;4935286#1;4935286#2;5197062#4;782710712;782714971#4;835443464;876057378#2;876343449#1;880137010,runs_J_k16_plain\mutation_seed6\g003_i022,runs_J_k16_plain\mutation_seed6\g003_i022\tripinfo.xml
3,23,12,623.0313333333334,-24337240#4;-311298665;-311298682#0;-498033359#2;-498033359#3;-5197062#4;111677668#4;111681903#3;311298682#0;498033359#0;782714971#1;876343449#1,runs_J_k16_plain\mutation_seed6\g003_i023,runs_J_k16_plain\mutation_seed6\g003_i023\tripinfo.xml
4,0,6,372.5226666666667,-24337240#7;28468732#1;4935286#2;498033359#3;5197062#3;876057376,runs_J_k16_plain\mutation_seed6\g004_i000,runs_J_k16_plain\mutation_seed6\g004_i000\tripinfo.xml
4,1,4,376.0853333333333,-120682114#2;111677668#3;4935286#2;876057378#3,runs_J_k16_plain\mutation_seed6\g004_i001,runs_J_k16_plain\mutation_seed6\g004_i001\tripinfo.xml
4,2,16,1000000000000.0,-120682114#3;-24337240#2;-311298658;-311298662#0;-311298665;-498033359#3;-535519490#1;111677671#0;24337240#1;24337240#5;4970256#7;502325084#3;782710712;782714971#2;783907721#2;880137009#1,runs_J_k16_plain\mutation_seed6\g004_i002,runs_J_k16_plain\mutation_seed6\g004_i002\tripinfo.xml
4,3,16,1000000000000.0,-111677668#4;-311298665;-498033359#0;-535519490#1;-782714971#3;-783907721#2;-835445203;111681903#2;24337240#1;24337240#3;28468732#1;311298665;37628709#1;4935286#2;4935286#3;880140407,runs_J_k16_plain\mutation_seed6\g004_i003,runs_J_k16_plain\mutation_seed6\g004_i003\tripinfo.xml
4,4,16,1000000000000.0,-111677668#0;-24337240#0;-24337240#6;-311298662#0;-311298665;-5197062#4;-782714971#0;-783907721#2;111677669#4;120682114#1;120682114#2;4935286#2;782714966#1;783907721#1;783907721#2;876057378#1,runs_J_k16_plain\mutation_seed6\g004_i004,runs_J_k16_plain\mutation_seed6\g004_i004\tripinfo.xml
4,5,16,371.138,-24337240#2;-24337240#4;-24337240#7;-311298662#0;-498033359#2;-5197062#4;-876343449#2;111681903#1;111681903#3;26216779#1;28468732#1;4935286#2;782714966#0;876343449#0;876343449#1;880137009#1,runs_J_k16_plain\mutation_seed6\g004_i005,runs_J_k16_plain\mutation_seed6\g004_i005\tripinfo.xml
4,6,16,1000000000000.0,-311298665;-498033359#3;-502325084#0;-535519490#0;-782714971#3;-835445203;111681903#2;25970859#1;311298685;498033359#3;5197062#3;62826731;782714966#1;782714971#4;876057378#0;880137010,runs_J_k16_plain\mutation_seed6\g004_i006,runs_J_k16_plain\mutation_seed6\g004_i006\tripinfo.xml
4,7,16,1000000000000.0,-111677668#3;-311298665;-535519490#0;-535519490#1;-7365262;-783907721#1;-835445203;-880137009#0;26216779#0;37628709#0;4935286#2;4970256#5;502325084#0;535519490#1;782714966#1;876057378#5,runs_J_k16_plain\mutation_seed6\g004_i007,runs_J_k16_plain\mutation_seed6\g004_i007\tripinfo.xml
4,8,16,1000000000000.0,-120682114#2;-311298662#0;-311298665;-783907721#1;-783907721#2;24337240#3;24337240#4;25970859#0;311298665;498033359#1;498033359#2;782714966#1;782714971#0;782714971#2;7924772;876057378#4,runs_J_k16_plain\mutation_seed6\g004_i008,runs_J_k16_plain\mutation_seed6\g004_i008\tripinfo.xml
4,9,11,1000000000000.0,-120682114#3;-25970859#1;-311298665;-498033359#2;-835443464;5197062#4;782714971#2;782714971#3;783907721#1;7924772;876057378#5,runs_J_k16_plain\mutation_seed6\g004_i009,runs_J_k16_plain\mutation_seed6\g004_i009\tripinfo.xml
4,10,13,1000000000000.0,-120682114#1;-24337240#3;-28298231;-311298665;-311298682#0;-782714966#1;111677671#0;111681905#1;26216781#3;311298665;4970256#7;4970256#8;782714966#0,runs_J_k16_plain\mutation_seed6\g004_i010,runs_J_k16_plain\mutation_seed6\g004_i010\tripinfo.xml
4,11,16,790.8706666666667,-111677668#3;-111681903#2;-24337240#7;-311298658;-311298685;-782714966#0;-783907721#2;111681903#1;24337240#1;37628709#0;782714966#0;782714971#3;783907721#0;783907721#2;876057378#1;876343449#0,runs_J_k16_plain\mutation_seed6\g004_i011,runs_J_k16_plain\mutation_seed6\g004_i011\tripinfo.xml
4,12,16,1000000000000.0,-111677668#3;-311298665;-498033359#3;-5197062#3;-535519490#1;-782714971#1;-783907721#2;111677669#1;111677669#2;120682114#1;26216779#1;4935286#3;5197062#3;835445203;880137009#1;880137010,runs_J_k16_plain\mutation_seed6\g004_i012,runs_J_k16_plain\mutation_seed6\g004_i012\tripinfo.xml
4,13,8,709.634,-111677671#0;-111681903#1;-498033359#3;-783907721#1;26216781#0;37628709#0;58621262#0;880137009#0,runs_J_k16_plain\mutation_seed6\g004_i013,runs_J_k16_plain\mutation_seed6\g004_i013\tripinfo.xml
4,14,16,504.292,-111677668#4;-24337240#3;-24337240#4;-24337240#6;-311298658;-4950193;-498033359#2;-782714971#4;-783907721#1;26216781#3;4935286#2;4935299#1;5197062#3;535519490#0;782714971#1;7924772,runs_J_k16_plain\mutation_seed6\g004_i014,runs_J_k16_plain\mutation_seed6\g004_i014\tripinfo.xml
4,15,16,582.53,-24337240#4;-311298665;-498033359#1;-498033359#2;-502325084#0;-782714966#1;-783907721#0;24337240#1;25970859#0;311298682#0;37628709#1;4935286#2;4935286#3;535519490#0;58621262#1;62826731,runs_J_k16_plain\mutation_seed6\g004_i015,runs_J_k16_plain\mutation_seed6\g004_i015\tripinfo.xml
4,16,12,381.92266666666666,-111677671#0;-111681903#2;-24337240#7;-74277990;-783907721#1;205590836#2;24337240#0;28468730#1;4935286#2;502325084#1;502325084#3;783907721#2,runs_J_k16_plain\mutation_seed6\g004_i016,runs_J_k16_plain\mutation_seed6\g004_i016\tripinfo.xml
4,17,16,1000000000000.0,-24337240#2;-24337240#7;-311298665;-535519490#1;-876343449#2;111677668#3;24337240#3;28468730#1;4935286#2;4935299#1;502325084#1;5197062#3;535519490#0;782714971#2;876057378#0;880140407,runs_J_k16_plain\mutation_seed6\g004_i017,runs_J_k16_plain\mutation_seed6\g004_i017\tripinfo.xml
4,18,11,474.91333333333336,-111681903#0;-311298658;-502325084#0;111677671#0;131942152;28468732#1;4935286#0;4935286#2;498033359#3;502325084#0;5197062#3,runs_J_k16_plain\mutation_seed6\g004_i018,runs_J_k16_plain\mutation_seed6\g004_i018\tripinfo.xml
4,19,16,1521.626,-120682114#2;-24337240#1;-25970859#1;-502325084#0;-782714971#0;-783907721#1;-876343449#1;120682114#1;205590836#2;26216781#3;28468730#0;311298658;4935286#2;783907721#2;876057378#2;880137010,runs_J_k16_plain\mutation_seed6\g004_i019,runs_J_k16_plain\mutation_seed6\g004_i019\tripinfo.xml
4,20,16,1000000000000.0,-24337240#6;-311298662#0;-311298665;-782714971#3;-876343449#1;111677669#1;111677669#2;26216781#2;28468730#0;311298662#0;311298685;782714971#2;835443464;876057376;876057378#4;880137010,runs_J_k16_plain\mutation_seed6\g004_i020,runs_J_k16_plain\mutation_seed6\g004_i020\tripinfo.xml
4,21,16,1000000000000.0,-24337240#7;-28468730#0;-311298658;-311298685;-498033359#2;-535519490#0;-782714971#2;-782714971#3;111681903#0;111681903#1;205590836#2;4935286#2;782714966#0;876343449#0;876343449#2;880137010,runs_J_k16_plain\mutation_seed6\g004_i021,runs_J_k16_plain\mutation_seed6\g004_i021\tripinfo.xml
4,22,16,1000000000000.0,-111677668#0;-111677671#0;-120682114#2;-24337240#4;-28468730#0;-311298665;-5197062#3;111677668#4;111677669#5;111677671#0;24337240#0;4935286#1;4935286#2;535519490#1;782714971#0;782714971#4,runs_J_k16_plain\mutation_seed6\g004_i022,runs_J_k16_plain\mutation_seed6\g004_i022\tripinfo.xml
4,23,15,605.9553333333333,-311298658;-4950193;-535519490#1;-782714971#0;-782714971#1;24337240#5;311298682#0;37628709#1;4935286#2;4970256#5;498033359#1;502325084#3;782714966#1;782714971#0;876057378#1,runs_J_k16_plain\mutation_seed6\g004_i023,runs_J_k16_plain\mutation_seed6\g004_i023\tripinfo.xml
