gen,idx,k,score,closed_edges,run_dir,tripinfo
2,0,2,269.094,E14;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i000\tripinfo.xml
2,1,4,266.443,E14;E21;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i001\tripinfo.xml
2,2,4,299.12,E27;E29;E3;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i002\tripinfo.xml
2,3,4,287.03,E1;E19;E21;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i003\tripinfo.xml
2,4,4,291.808,E14;E21;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i004\tripinfo.xml
2,5,4,311.947,E13;E20;E24;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i005\tripinfo.xml
2,6,4,299.278,E26;E38;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i006\tripinfo.xml
2,7,4,292.907,E27;E3;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i007\tripinfo.xml
2,8,4,282.834,E13;E19;E27;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i008\tripinfo.xml
2,9,4,268.699,E21;E36;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i009\tripinfo.xml
2,10,4,282.254,E13;E25;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i010\tripinfo.xml
2,11,4,317.496,E10;E11;E13;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i011\tripinfo.xml
2,12,4,298.649,E13;E25;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i012\tripinfo.xml
2,13,4,297.935,E27;E39;E43;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i013\tripinfo.xml
2,14,4,294.151,E38;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i014\tripinfo.xml
2,15,4,286.999,E26;E30;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i015\tripinfo.xml
2,16,4,314.339,E15;E34;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i016\tripinfo.xml
2,17,4,296.874,E16;E21;E25;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i017\tripinfo.xml
2,18,4,258.382,E1;E21;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i018\tripinfo.xml
2,19,4,271.646,E21;E31;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i019\tripinfo.xml
2,20,4,295.747,E32;E39;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i020\tripinfo.xml
2,21,4,262.209,E21;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i021\tripinfo.xml
2,22,4,289.658,E21;E23;E41;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i022\tripinfo.xml
2,23,4,283.688,E24;E27;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g002_i023\tripinfo.xml
3,0,4,258.382,E1;E21;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i000\tripinfo.xml
3,1,4,273.156,E42;E6;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i001\tripinfo.xml
3,2,4,290.145,E19;E21;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i002\tripinfo.xml
3,3,4,288.09,E27;E32;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i003\tripinfo.xml
3,4,4,297.091,E19;E30;E37;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i004\tripinfo.xml
3,5,4,304.082,E21;E31;E38;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i005\tripinfo.xml
3,6,4,267.966,E21;E24;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i006\tripinfo.xml
3,7,4,331.081,E11;E21;E22;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i007\tripinfo.xml
3,8,4,329.081,E38;E43;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i008\tripinfo.xml
3,9,4,314.041,E21;E34;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i009\tripinfo.xml
3,10,4,292.484,E25;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i010\tripinfo.xml
3,11,4,293.264,E1;E19;E24;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i011\tripinfo.xml
3,12,4,292.48,E14;E26;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i012\tripinfo.xml
3,13,4,305.008,E21;E22;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i013\tripinfo.xml
3,14,4,297.136,E1;E26;E33;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i014\tripinfo.xml
3,15,4,261.661,E16;E21;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i015\tripinfo.xml
3,16,4,308.251,E14;E21;E29;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i016\tripinfo.xml
3,17,4,321.029,E38;E41;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i017\tripinfo.xml
3,18,4,286.764,E35;E4;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i018\tripinfo.xml
3,19,4,297.778,E22;E38;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i019\tripinfo.xml
3,20,4,261.844,E21;E24;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i020\tripinfo.xml
3,21,4,277.185,E1;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i021\tripinfo.xml
3,22,4,275.88,E15;E20;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i022\tripinfo.xml
3,23,4,295.07,E13;E16;E21;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g003_i023\tripinfo.xml
4,0,4,258.382,E1;E21;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i000\tripinfo.xml
4,1,4,253.132,E16;E21;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i001\tripinfo.xml
4,2,4,324.488,E24;E41;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i002\tripinfo.xml
4,3,4,299.447,E31;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i003\tripinfo.xml
4,4,4,277.978,E32;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i004\tripinfo.xml
4,5,4,316.102,E11;E36;E41;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i005\tripinfo.xml
4,6,4,285.555,E15;E17;E21;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i006\tripinfo.xml
4,7,4,261.591,E20;E21;E24;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i007\tripinfo.xml
4,8,4,236.577,E16;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i008\tripinfo.xml
4,9,4,274.814,E16;E20;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i009\tripinfo.xml
4,10,4,270.277,E26;E31;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i010\tripinfo.xml
4,11,4,262.679,E20;E23;E25;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i011\tripinfo.xml
4,12,4,286.217,E11;E14;E35;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i012\tripinfo.xml
4,13,4,293.586,E10;E11;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i013\tripinfo.xml
4,14,4,266.493,E16;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i014\tripinfo.xml
4,15,4,266.299,E16;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i015\tripinfo.xml
4,16,4,270.114,E17;E21;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i016\tripinfo.xml
4,17,4,319.216,E24;E37;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i017\tripinfo.xml
4,18,4,290.991,E24;E35;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i018\tripinfo.xml
4,19,4,281.985,E16;E17;E25;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i019\tripinfo.xml
4,20,4,288.728,E14;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i020\tripinfo.xml
4,21,4,301.598,E26;E32;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i021\tripinfo.xml
4,22,4,284.226,E11;E16;E17;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i022\tripinfo.xml
4,23,4,269.594,E1;E11;E21;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g004_i023\tripinfo.xml
5,0,4,236.577,E16;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i000\tripinfo.xml
5,1,4,298.151,E16;E26;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i001\tripinfo.xml
5,2,4,253.944,E15;E16;E21;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i002\tripinfo.xml
5,3,4,286.782,E21;E37;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i003\tripinfo.xml
5,4,4,283.551,E19;E21;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i004\tripinfo.xml
5,5,4,287.518,E14;E3;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i005\tripinfo.xml
5,6,4,244.276,E1;E25;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i006\tripinfo.xml
5,7,4,276.181,E1;E21;E3;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i007\tripinfo.xml
5,8,4,285.121,E27;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i008\tripinfo.xml
5,9,4,317.722,E1;E23;E32;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i009\tripinfo.xml
5,10,4,245.801,E16;E17;E21;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i010\tripinfo.xml
5,11,4,279.593,E1;E16;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i011\tripinfo.xml
5,12,4,276.79,E11;E21;E26;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i012\tripinfo.xml
5,13,4,272.302,E17;E21;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i013\tripinfo.xml
5,14,4,314.993,E10;E37;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i014\tripinfo.xml
5,15,4,283.226,E16;E23;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i015\tripinfo.xml
5,16,4,276.79,E11;E21;E26;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i016\tripinfo.xml
5,17,4,287.887,E17;E31;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i017\tripinfo.xml
5,18,4,326.528,E20;E22;E24;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i018\tripinfo.xml
5,19,4,303.399,E1;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i019\tripinfo.xml
5,20,4,299.807,E11;E33;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i020\tripinfo.xml
5,21,4,285.286,E15;E16;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i021\tripinfo.xml
5,22,4,273.468,E23;E31;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i022\tripinfo.xml
5,23,4,296.842,E19;E35;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g005_i023\tripinfo.xml
6,0,4,236.577,E16;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g006_i000\tripinfo.xml
6,1,4,286.815,E19;E21;E23;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed9\g006_i001\tripinfo.xml
