gen,idx,k,score,closed_edges,run_dir,tripinfo
1,20,3,289.351,E39;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i020\tripinfo.xml
1,21,2,295.686,E1;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i021\tripinfo.xml
1,22,1,311.937,E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i022\tripinfo.xml
1,23,3,288.646,E16;E19;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g001_i023\tripinfo.xml
2,0,2,273.097,E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i000\tripinfo.xml
2,1,4,285.33,E13;E14;E42;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i001\tripinfo.xml
2,2,4,294.637,E14;E16;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i002\tripinfo.xml
2,3,4,278.485,E10;E14;E21;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i003\tripinfo.xml
2,4,4,300.518,E16;E20;E24;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i004\tripinfo.xml
2,5,4,331.836,E23;E29;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i005\tripinfo.xml
2,6,4,352.595,E16;E22;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i006\tripinfo.xml
2,7,4,290.414,E14;E16;E19;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i007\tripinfo.xml
2,8,4,294.618,E14;E24;E32;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i008\tripinfo.xml
2,9,4,291.124,E1;E14;E19;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i009\tripinfo.xml
2,10,4,292.516,E13;E17;E32;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i010\tripinfo.xml
2,11,4,260.536,E1;E11;E14;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i011\tripinfo.xml
2,12,4,268.84,E1;E11;E20;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i012\tripinfo.xml
2,13,4,320.107,E11;E16;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i013\tripinfo.xml
2,14,4,271.434,E1;E13;E33;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i014\tripinfo.xml
2,15,4,321.866,E1;E14;E29;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i015\tripinfo.xml
2,16,4,312.086,E13;E14;E30;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i016\tripinfo.xml
2,17,4,287.341,E17;E37;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i017\tripinfo.xml
2,18,4,311.769,E1;E10;E35;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i018\tripinfo.xml
2,19,4,297.637,E1;E13;E16;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i019\tripinfo.xml
2,20,4,301.36,E1;E24;E32;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i020\tripinfo.xml
2,21,4,305.306,E14;E32;E38;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i021\tripinfo.xml
2,22,4,309.788,E10;E14;E19;E24,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i022\tripinfo.xml
2,23,4,281.545,E16;E23;E3;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g002_i023\tripinfo.xml
3,0,4,260.536,E1;E11;E14;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i000\tripinfo.xml
3,1,4,303.453,E11;E17;E20;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i001\tripinfo.xml
3,2,4,310.995,E10;E13;E14;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i002\tripinfo.xml
3,3,4,282.216,E1;E11;E33;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i003\tripinfo.xml
3,4,4,279.691,E1;E11;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i004\tripinfo.xml
3,5,4,288.899,E14;E16;E24;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i005\tripinfo.xml
3,6,4,316.923,E1;E10;E14;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i006\tripinfo.xml
3,7,4,288.181,E19;E25;E29;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i007\tripinfo.xml
3,8,4,304.181,E14;E16;E25;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i008\tripinfo.xml
3,9,4,282.914,E10;E21;E24;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i009\tripinfo.xml
3,10,4,261.37,E10;E14;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i010\tripinfo.xml
3,11,4,304.334,E15;E17;E32;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i011\tripinfo.xml
3,12,4,265.585,E11;E16;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i012\tripinfo.xml
3,13,4,286.262,E10;E11;E16;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i013\tripinfo.xml
3,14,4,244.242,E16;E20;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i014\tripinfo.xml
3,15,4,330.113,E16;E29;E32;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i015\tripinfo.xml
3,16,4,287.188,E11;E15;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i016\tripinfo.xml
3,17,4,285.509,E1;E14;E30;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i017\tripinfo.xml
3,18,4,279.667,E16;E17;E19;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i018\tripinfo.xml
3,19,4,299.485,E14;E20;E24;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i019\tripinfo.xml
3,20,4,297.798,E1;E14;E16;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i020\tripinfo.xml
3,21,4,313.111,E13;E14;E34;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i021\tripinfo.xml
3,22,4,295.787,E1;E11;E14;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i022\tripinfo.xml
3,23,4,288.235,E13;E16;E17;E3,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g003_i023\tripinfo.xml
4,0,4,244.242,E16;E20;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i000\tripinfo.xml
4,1,4,283.089,E11;E14;E21;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i001\tripinfo.xml
4,2,4,279.406,E21;E23;E6;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i002\tripinfo.xml
4,3,4,274.333,E14;E21;E37;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i003\tripinfo.xml
4,4,4,254.429,E1;E11;E23;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i004\tripinfo.xml
4,5,4,286.405,E1;E11;E16;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i005\tripinfo.xml
4,6,4,254.572,E11;E14;E16;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i006\tripinfo.xml
4,7,4,275.957,E1;E16;E21;E26,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i007\tripinfo.xml
4,8,4,264.586,E14;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i008\tripinfo.xml
4,9,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i009\tripinfo.xml
4,10,4,335.988,E11;E16;E29;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i010\tripinfo.xml
4,11,4,279.329,E20;E23;E5;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i011\tripinfo.xml
4,12,4,301.519,E14;E17;E24;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i012\tripinfo.xml
4,13,4,281.646,E11;E16;E17;E20,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i013\tripinfo.xml
4,14,4,278.878,E1;E16;E19;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i014\tripinfo.xml
4,15,4,355.079,E23;E25;E29;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i015\tripinfo.xml
4,16,4,277.362,E10;E16;E23;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i016\tripinfo.xml
4,17,4,305.602,E11;E19;E33;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i017\tripinfo.xml
4,18,4,279.691,E1;E11;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i018\tripinfo.xml
4,19,4,239.472,E1;E14;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i019\tripinfo.xml
4,20,4,272.764,E14;E17;E19;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i020\tripinfo.xml
4,21,4,290.397,E10;E16;E21;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i021\tripinfo.xml
4,22,4,271.908,E1;E16;E17;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i022\tripinfo.xml
4,23,4,295.686,E1;E16;E19;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g004_i023\tripinfo.xml
5,0,4,239.472,E1;E14;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i000\tripinfo.xml
5,1,4,262.919,E1;E20;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i001\tripinfo.xml
5,2,4,297.766,E14;E19;E29;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i002\tripinfo.xml
5,3,4,260.569,E14;E20;E35;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i003\tripinfo.xml
5,4,4,304.612,E1;E14;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i004\tripinfo.xml
5,5,4,279.491,E14;E16;E17;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i005\tripinfo.xml
5,6,4,276.655,E21;E26;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i006\tripinfo.xml
5,7,4,282.516,E1;E14;E16;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i007\tripinfo.xml
5,8,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i008\tripinfo.xml
5,9,4,256.001,E1;E14;E17;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i009\tripinfo.xml
5,10,4,286.044,E13;E23;E30;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i010\tripinfo.xml
5,11,4,283.267,E1;E27;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i011\tripinfo.xml
5,12,4,281.039,E32;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i012\tripinfo.xml
5,13,4,298.083,E13;E14;E19;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i013\tripinfo.xml
5,14,4,271.576,E1;E20;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i014\tripinfo.xml
5,15,4,286.09,E11;E21;E35;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed5\g005_i015\tripinfo.xml
