gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i019\tripinfo.xml
1,20,2,229.6575,E20;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i020\tripinfo.xml
1,21,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i021\tripinfo.xml
1,22,4,243.76125,E16;E17;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i022\tripinfo.xml
1,23,2,233.27375,E1;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g001_i023\tripinfo.xml
2,0,2,228.43,E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i000\tripinfo.xml
2,1,4,223.13125,E21;E3;E32;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i001\tripinfo.xml
2,2,4,242.5,E10;E26;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i002\tripinfo.xml
2,3,4,221.90375,E17;E20;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i003\tripinfo.xml
2,4,4,237.54875,E14;E23;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i004\tripinfo.xml
2,5,4,244.715,E1;E24;E3;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i005\tripinfo.xml
2,6,4,218.56375,E16;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i006\tripinfo.xml
2,7,4,237.06875,E1;E19;E3;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i007\tripinfo.xml
2,8,4,267.12625,E17;E24;E25;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i008\tripinfo.xml
2,9,4,254.50125,E13;E14;E21;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i009\tripinfo.xml
2,10,4,242.77,E19;E22;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i010\tripinfo.xml
2,11,4,237.0175,E13;E19;E23;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i011\tripinfo.xml
2,12,4,205.27875,E21;E24;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i012\tripinfo.xml
2,13,4,219.51625,E14;E17;E20;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i013\tripinfo.xml
2,14,4,241.5825,E10;E24;E26;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i014\tripinfo.xml
2,15,4,218.02,E1;E20;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i015\tripinfo.xml
2,16,4,215.87375,E27;E3;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i016\tripinfo.xml
2,17,4,229.47375,E19;E20;E24;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i017\tripinfo.xml
2,18,4,249.91,E1;E17;E26;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i018\tripinfo.xml
2,19,4,199.2725,E14;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i019\tripinfo.xml
2,20,4,255.18625,E27;E29;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i020\tripinfo.xml
2,21,4,266.3075,E17;E22;E3;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i021\tripinfo.xml
2,22,4,235.26375,E14;E15;E19;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i022\tripinfo.xml
2,23,4,236.61875,E14;E31;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g002_i023\tripinfo.xml
3,0,4,199.2725,E14;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i000\tripinfo.xml
3,1,4,244.98875,E16;E3;E30;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i001\tripinfo.xml
3,2,4,228.64375,E14;E20;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i002\tripinfo.xml
3,3,4,225.96125,E1;E21;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i003\tripinfo.xml
3,4,4,230.0825,E14;E20;E3;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i004\tripinfo.xml
3,5,4,215.68625,E20;E27;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i005\tripinfo.xml
3,6,4,212.48375,E1;E15;E21;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i006\tripinfo.xml
3,7,4,245.45,E17;E19;E25;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i007\tripinfo.xml
3,8,4,243.66,E20;E22;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i008\tripinfo.xml
3,9,4,220.51125,E17;E27;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i009\tripinfo.xml
3,10,4,230.58125,E16;E3;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i010\tripinfo.xml
3,11,4,205.6325,E1;E16;E20;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i011\tripinfo.xml
3,12,4,236.8725,E14;E15;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i012\tripinfo.xml
3,13,4,247.1875,E11;E17;E30;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i013\tripinfo.xml
3,14,4,227.50375,E20;E3;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i014\tripinfo.xml
3,15,4,238.42125,E14;E20;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i015\tripinfo.xml
3,16,4,234.0175,E27;E3;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i016\tripinfo.xml
3,17,4,229.52375,E14;E15;E17;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i017\tripinfo.xml
3,18,4,242.355,E3;E35;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i018\tripinfo.xml
3,19,4,245.58875,E21;E32;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i019\tripinfo.xml
3,20,4,222.28,E1;E13;E15;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i020\tripinfo.xml
3,21,4,214.2025,E23;E27;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i021\tripinfo.xml
3,22,4,223.10625,E1;E13;E15;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i022\tripinfo.xml
3,23,4,234.21125,E23;E24;E33;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g003_i023\tripinfo.xml
4,0,4,199.2725,E14;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i000\tripinfo.xml
4,1,4,207.86125,E15;E20;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i001\tripinfo.xml
4,2,4,205.27625,E1;E25;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i002\tripinfo.xml
4,3,4,217.62125,E1;E24;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i003\tripinfo.xml
4,4,4,231.00875,E25;E27;E3;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i004\tripinfo.xml
4,5,4,224.4975,E1;E15;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i005\tripinfo.xml
4,6,4,244.8725,E1;E20;E39;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i006\tripinfo.xml
4,7,4,218.75,E1;E14;E15;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i007\tripinfo.xml
4,8,4,221.77125,E10;E14;E15;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i008\tripinfo.xml
4,9,4,234.24,E1;E19;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i009\tripinfo.xml
4,10,4,229.35,E14;E39;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i010\tripinfo.xml
4,11,4,232.1425,E13;E32;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i011\tripinfo.xml
4,12,4,238.69625,E15;E22;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i012\tripinfo.xml
4,13,4,230.09,E1;E31;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i013\tripinfo.xml
4,14,4,202.30875,E14;E16;E21;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i014\tripinfo.xml
4,15,4,219.68625,E16;E19;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i015\tripinfo.xml
4,16,4,226.375,E27;E32;E38;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i016\tripinfo.xml
4,17,4,230.70125,E15;E3;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i017\tripinfo.xml
4,18,4,232.0,E14;E36;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i018\tripinfo.xml
4,19,4,234.05625,E15;E21;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i019\tripinfo.xml
4,20,4,228.38375,E1;E16;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i020\tripinfo.xml
4,21,4,227.53375,E11;E14;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i021\tripinfo.xml
4,22,4,213.1275,E1;E27;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i022\tripinfo.xml
4,23,4,227.17,E23;E34;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g004_i023\tripinfo.xml
5,0,4,199.2725,E14;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i000\tripinfo.xml
5,1,4,235.76,E1;E22;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i001\tripinfo.xml
5,2,4,235.495,E1;E22;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i002\tripinfo.xml
5,3,4,220.72,E1;E14;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i003\tripinfo.xml
5,4,4,250.99125,E1;E15;E4;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i004\tripinfo.xml
5,5,4,205.6325,E1;E16;E20;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i005\tripinfo.xml
5,6,4,235.27,E26;E38;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i006\tripinfo.xml
5,7,4,290.675,E14;E16;E22;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i007\tripinfo.xml
5,8,4,214.47375,E1;E19;E21;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i008\tripinfo.xml
5,9,4,263.8075,E17;E29;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i009\tripinfo.xml
5,10,4,202.9275,E14;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i010\tripinfo.xml
5,11,4,253.11,E10;E11;E21;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i011\tripinfo.xml
5,12,4,222.09375,E24;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i012\tripinfo.xml
5,13,4,234.38125,E1;E16;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i013\tripinfo.xml
5,14,4,245.145,E14;E22;E23;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i014\tripinfo.xml
5,15,4,204.33625,E20;E24;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i015\tripinfo.xml
5,16,4,223.25625,E14;E20;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i016\tripinfo.xml
5,17,4,215.0575,E30;E38;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i017\tripinfo.xml
5,18,4,235.99,E10;E17;E32;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i018\tripinfo.xml
5,19,4,241.39375,E10;E15;E20;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i019\tripinfo.xml
5,20,4,216.51875,E1;E17;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed7\g005_i020\tripinfo.xml
