gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,2,366.2575,E21;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i010\tripinfo.xml
1,11,4,459.9316666666667,E14;E22;E35;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i011\tripinfo.xml
1,12,2,406.1558333333333,E19;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i012\tripinfo.xml
1,13,2,414.05916666666667,E11;E14,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i013\tripinfo.xml
1,14,2,385.81583333333333,E19;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i014\tripinfo.xml
1,15,1,379.3475,E15,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i015\tripinfo.xml
1,16,1,369.89916666666664,E13,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i016\tripinfo.xml
1,17,4,373.7033333333333,E32;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i017\tripinfo.xml
1,18,2,413.7316666666667,E26;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i018\tripinfo.xml
1,19,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i019\tripinfo.xml
1,20,4,394.3591666666667,E11;E13;E3;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i020\tripinfo.xml
1,21,1,389.4433333333333,E19,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i021\tripinfo.xml
1,22,2,346.0125,E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i022\tripinfo.xml
1,23,3,394.37666666666667,E11;E17;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g001_i023\tripinfo.xml
2,0,2,346.0125,E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i000\tripinfo.xml
2,1,4,393.5275,E27;E43;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i001\tripinfo.xml
2,2,4,345.09166666666664,E13;E27;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i002\tripinfo.xml
2,3,4,375.68416666666667,E1;E10;E20;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i003\tripinfo.xml
2,4,4,366.0183333333333,E16;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i004\tripinfo.xml
2,5,4,434.2966666666667,E16;E26;E29;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i005\tripinfo.xml
2,6,4,405.8475,E13;E20;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i006\tripinfo.xml
2,7,4,366.07916666666665,E13;E39;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i007\tripinfo.xml
2,8,4,375.7608333333333,E1;E19;E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i008\tripinfo.xml
2,9,4,385.2025,E26;E31;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i009\tripinfo.xml
2,10,4,371.74916666666667,E15;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i010\tripinfo.xml
2,11,4,400.3575,E15;E38;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i011\tripinfo.xml
2,12,4,347.985,E13;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i012\tripinfo.xml
2,13,4,412.84583333333336,E15;E35;E41;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i013\tripinfo.xml
2,14,4,397.3625,E1;E24;E26;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i014\tripinfo.xml
2,15,4,374.8041666666667,E27;E32;E33;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i015\tripinfo.xml
2,16,4,395.18333333333334,E1;E24;E30;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i016\tripinfo.xml
2,17,4,397.1475,E1;E21;E30;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i017\tripinfo.xml
2,18,4,397.53583333333336,E1;E30;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i018\tripinfo.xml
2,19,4,414.52,E24;E25;E37;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i019\tripinfo.xml
2,20,4,352.35333333333335,E24;E25;E27;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i020\tripinfo.xml
2,21,4,421.7683333333333,E21;E29;E31;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i021\tripinfo.xml
2,22,4,416.8975,E26;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i022\tripinfo.xml
2,23,4,409.935,E13;E22;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g002_i023\tripinfo.xml
3,0,4,345.09166666666664,E13;E27;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i000\tripinfo.xml
3,1,4,394.41583333333335,E33;E4;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i001\tripinfo.xml
3,2,4,394.1358333333333,E16;E20;E24;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i002\tripinfo.xml
3,3,4,320.2733333333333,E21;E27;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i003\tripinfo.xml
3,4,4,379.3666666666667,E19;E30;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i004\tripinfo.xml
3,5,4,385.81583333333333,E27;E3;E39;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i005\tripinfo.xml
3,6,4,406.97833333333335,E13;E3;E31;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i006\tripinfo.xml
3,7,4,385.51166666666666,E31;E33;E35;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i007\tripinfo.xml
3,8,4,411.7891666666667,E32;E35;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i008\tripinfo.xml
3,9,4,351.4216666666667,E20;E25;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i009\tripinfo.xml
3,10,4,426.6091666666667,E15;E27;E29;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i010\tripinfo.xml
3,11,4,406.8183333333333,E15;E16;E22;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i011\tripinfo.xml
3,12,4,371.4625,E13;E27;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i012\tripinfo.xml
3,13,4,410.5625,E25;E27;E43;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i013\tripinfo.xml
3,14,4,428.87916666666666,E26;E30;E34;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i014\tripinfo.xml
3,15,4,370.37916666666666,E1;E10;E17;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i015\tripinfo.xml
3,16,4,444.3975,E22;E24;E42;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i016\tripinfo.xml
3,17,4,455.6016666666667,E27;E34;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i017\tripinfo.xml
3,18,4,401.78,E27;E32;E43;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i018\tripinfo.xml
3,19,4,376.25666666666666,E25;E27;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i019\tripinfo.xml
3,20,4,382.0683333333333,E10;E17;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i020\tripinfo.xml
3,21,4,377.4675,E1;E11;E23;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i021\tripinfo.xml
3,22,4,381.3258333333333,E13;E22;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i022\tripinfo.xml
3,23,4,366.0183333333333,E16;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g003_i023\tripinfo.xml
4,0,4,320.2733333333333,E21;E27;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i000\tripinfo.xml
4,1,4,390.3233333333333,E14;E31;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i001\tripinfo.xml
4,2,4,376.0133333333333,E24;E37;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i002\tripinfo.xml
4,3,4,330.5425,E10;E30;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i003\tripinfo.xml
4,4,4,365.195,E21;E25;E27;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i004\tripinfo.xml
4,5,4,383.3233333333333,E15;E16;E17;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i005\tripinfo.xml
4,6,4,404.81416666666667,E15;E23;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i006\tripinfo.xml
4,7,4,379.6641666666667,E16;E21;E26;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i007\tripinfo.xml
4,8,4,400.08666666666664,E14;E26;E30;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i008\tripinfo.xml
4,9,4,355.6166666666667,E16;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i009\tripinfo.xml
4,10,4,449.0316666666667,E24;E29;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i010\tripinfo.xml
4,11,4,393.65833333333336,E27;E33;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i011\tripinfo.xml
4,12,4,382.13416666666666,E1;E24;E31;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i012\tripinfo.xml
4,13,4,348.80916666666667,E10;E21;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i013\tripinfo.xml
4,14,4,380.2966666666667,E17;E25;E27;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i014\tripinfo.xml
4,15,4,427.7,E17;E22;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i015\tripinfo.xml
4,16,4,387.37916666666666,E13;E34;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i016\tripinfo.xml
4,17,4,391.14666666666665,E14;E15;E21;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i017\tripinfo.xml
4,18,4,394.0991666666667,E15;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i018\tripinfo.xml
4,19,4,372.6041666666667,E19;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i019\tripinfo.xml
4,20,4,380.80833333333334,E17;E22;E27;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i020\tripinfo.xml
4,21,4,317.52666666666664,E11;E20;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i021\tripinfo.xml
4,22,4,414.0133333333333,E11;E13;E39;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i022\tripinfo.xml
4,23,4,364.0375,E20;E37;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g004_i023\tripinfo.xml
5,0,4,317.52666666666664,E11;E20;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i000\tripinfo.xml
5,1,4,444.6408333333333,E10;E22;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i001\tripinfo.xml
5,2,4,365.44,E11;E20;E38;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i002\tripinfo.xml
5,3,4,379.93666666666667,E36;E37;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i003\tripinfo.xml
5,4,4,343.59166666666664,E20;E21;E30;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i004\tripinfo.xml
5,5,4,348.04583333333335,E20;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i005\tripinfo.xml
5,6,4,411.13916666666665,E11;E13;E26;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i006\tripinfo.xml
5,7,4,405.46416666666664,E17;E26;E35;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i007\tripinfo.xml
5,8,4,377.0158333333333,E16;E32;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i008\tripinfo.xml
5,9,4,352.13,E24;E25;E27;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i009\tripinfo.xml
5,10,4,368.31666666666666,E17;E25;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i010\tripinfo.xml
5,11,4,422.7633333333333,E24;E3;E41;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i011\tripinfo.xml
5,12,4,377.2075,E17;E30;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i012\tripinfo.xml
5,13,4,369.33,E10;E17;E19;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i013\tripinfo.xml
5,14,4,400.03,E21;E4;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i014\tripinfo.xml
5,15,4,373.25,E10;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i015\tripinfo.xml
5,16,4,368.67,E15;E16;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i016\tripinfo.xml
5,17,4,379.55083333333334,E14;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i017\tripinfo.xml
5,18,4,320.18416666666667,E21;E27;E30;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i018\tripinfo.xml
5,19,4,383.30083333333334,E13;E20;E24;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i019\tripinfo.xml
5,20,4,417.13416666666666,E10;E11;E26;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i020\tripinfo.xml
5,21,4,411.3,E10;E37;E42;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i021\tripinfo.xml
5,22,4,324.995,E20;E21;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed9\g005_i022\tripinfo.xml
