gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i012\tripinfo.xml
1,13,2,292.426,E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i013\tripinfo.xml
1,14,1,313.484,E1,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i014\tripinfo.xml
1,15,3,280.197,E23;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i015\tripinfo.xml
1,16,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i016\tripinfo.xml
1,17,2,286.757,E21;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i017\tripinfo.xml
1,18,1,311.937,E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i018\tripinfo.xml
1,19,2,277.508,E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i019\tripinfo.xml
1,20,3,305.943,E19;E26;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i020\tripinfo.xml
1,21,2,294.611,E25;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i021\tripinfo.xml
1,22,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i022\tripinfo.xml
1,23,3,312.72,E17;E34;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g001_i023\tripinfo.xml
2,0,4,268.567,E10;E14;E21;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i000\tripinfo.xml
2,1,4,314.395,E10;E13;E26;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i001\tripinfo.xml
2,2,4,277.699,E23;E33;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i002\tripinfo.xml
2,3,4,297.744,E1;E15;E17;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i003\tripinfo.xml
2,4,4,304.279,E30;E35;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i004\tripinfo.xml
2,5,4,322.459,E10;E15;E26;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i005\tripinfo.xml
2,6,4,303.465,E13;E35;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i006\tripinfo.xml
2,7,4,292.739,E1;E16;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i007\tripinfo.xml
2,8,4,302.775,E10;E22;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i008\tripinfo.xml
2,9,4,327.7,E29;E43;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i009\tripinfo.xml
2,10,4,315.236,E1;E11;E3;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i010\tripinfo.xml
2,11,4,301.016,E1;E16;E31;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i011\tripinfo.xml
2,12,4,303.273,E11;E15;E21;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i012\tripinfo.xml
2,13,4,315.039,E15;E17;E26;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i013\tripinfo.xml
2,14,4,296.3,E13;E23;E24;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i014\tripinfo.xml
2,15,4,313.399,E15;E17;E22;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i015\tripinfo.xml
2,16,4,332.267,E17;E34;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i016\tripinfo.xml
2,17,4,287.158,E23;E33;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i017\tripinfo.xml
2,18,4,274.781,E1;E13;E14;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i018\tripinfo.xml
2,19,4,302.901,E11;E31;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i019\tripinfo.xml
2,20,4,316.043,E1;E22;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i020\tripinfo.xml
2,21,4,294.208,E23;E25;E31;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i021\tripinfo.xml
2,22,4,294.878,E1;E32;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i022\tripinfo.xml
2,23,4,301.083,E19;E20;E23;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g002_i023\tripinfo.xml
3,0,4,268.567,E10;E14;E21;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i000\tripinfo.xml
3,1,4,299.3,E1;E13;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i001\tripinfo.xml
3,2,4,261.017,E23;E27;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i002\tripinfo.xml
3,3,4,298.363,E1;E13;E21;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i003\tripinfo.xml
3,4,4,316.347,E10;E21;E29;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i004\tripinfo.xml
3,5,4,282.896,E11;E23;E25;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i005\tripinfo.xml
3,6,4,297.254,E10;E16;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i006\tripinfo.xml
3,7,4,297.359,E1;E16;E37;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i007\tripinfo.xml
3,8,4,297.217,E14;E16;E4;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i008\tripinfo.xml
3,9,4,276.002,E1;E23;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i009\tripinfo.xml
3,10,4,297.119,E19;E36;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i010\tripinfo.xml
3,11,4,286.495,E23;E33;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i011\tripinfo.xml
3,12,4,274.262,E11;E32;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i012\tripinfo.xml
3,13,4,299.471,E19;E23;E24;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i013\tripinfo.xml
3,14,4,296.397,E20;E33;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i014\tripinfo.xml
3,15,4,271.767,E23;E33;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i015\tripinfo.xml
3,16,4,305.236,E15;E23;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i016\tripinfo.xml
3,17,4,279.671,E1;E23;E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i017\tripinfo.xml
3,18,4,274.781,E1;E13;E14;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i018\tripinfo.xml
3,19,4,332.05,E15;E21;E22;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i019\tripinfo.xml
3,20,4,295.841,E11;E17;E25;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i020\tripinfo.xml
3,21,4,283.913,E23;E27;E33;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i021\tripinfo.xml
3,22,4,318.836,E11;E35;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i022\tripinfo.xml
3,23,4,297.059,E23;E35;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g003_i023\tripinfo.xml
4,0,4,261.017,E23;E27;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i000\tripinfo.xml
4,1,4,328.98,E33;E34;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i001\tripinfo.xml
4,2,4,319.366,E11;E13;E23;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i002\tripinfo.xml
4,3,4,296.777,E24;E27;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i003\tripinfo.xml
4,4,4,292.975,E23;E32;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i004\tripinfo.xml
4,5,4,272.115,E23;E27;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i005\tripinfo.xml
4,6,4,259.724,E1;E21;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i006\tripinfo.xml
4,7,4,289.098,E10;E11;E23;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i007\tripinfo.xml
4,8,4,293.437,E21;E33;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i008\tripinfo.xml
4,9,4,312.599,E3;E32;E34;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i009\tripinfo.xml
4,10,4,305.92,E1;E13;E26;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i010\tripinfo.xml
4,11,4,295.835,E19;E20;E23;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i011\tripinfo.xml
4,12,4,293.975,E14;E33;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i012\tripinfo.xml
4,13,4,266.804,E21;E23;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i013\tripinfo.xml
4,14,4,304.576,E1;E10;E13;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i014\tripinfo.xml
4,15,4,264.467,E21;E24;E3;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i015\tripinfo.xml
4,16,4,271.326,E23;E32;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i016\tripinfo.xml
4,17,4,297.223,E13;E14;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i017\tripinfo.xml
4,18,4,296.543,E13;E21;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i018\tripinfo.xml
4,19,4,320.77,E29;E30;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i019\tripinfo.xml
4,20,4,359.786,E1;E25;E29;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i020\tripinfo.xml
4,21,4,281.671,E23;E25;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i021\tripinfo.xml
4,22,4,268.561,E11;E25;E32;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i022\tripinfo.xml
4,23,4,324.322,E1;E11;E29;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g004_i023\tripinfo.xml
5,0,4,259.724,E1;E21;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i000\tripinfo.xml
5,1,4,265.98,E1;E11;E21;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i001\tripinfo.xml
5,2,4,276.461,E17;E21;E24;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i002\tripinfo.xml
5,3,4,328.604,E1;E21;E26;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i003\tripinfo.xml
5,4,4,304.669,E1;E19;E24;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i004\tripinfo.xml
5,5,4,250.074,E23;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i005\tripinfo.xml
5,6,4,284.14,E15;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i006\tripinfo.xml
5,7,4,280.467,E1;E10;E11;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i007\tripinfo.xml
5,8,4,288.878,E11;E27;E32;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i008\tripinfo.xml
5,9,4,336.442,E26;E32;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i009\tripinfo.xml
5,10,4,283.275,E21;E23;E25;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i010\tripinfo.xml
5,11,4,268.465,E14;E19;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i011\tripinfo.xml
5,12,4,284.865,E23;E33;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i012\tripinfo.xml
5,13,4,270.24,E1;E21;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i013\tripinfo.xml
5,14,4,298.399,E20;E33;E35;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i014\tripinfo.xml
5,15,4,291.477,E10;E17;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i015\tripinfo.xml
5,16,4,321.709,E22;E32;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i016\tripinfo.xml
5,17,4,283.267,E15;E25;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i017\tripinfo.xml
5,18,4,318.469,E11;E22;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i018\tripinfo.xml
5,19,4,308.109,E13;E3;E34;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i019\tripinfo.xml
5,20,4,284.236,E20;E21;E25;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i020\tripinfo.xml
5,21,4,266.131,E19;E23;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i021\tripinfo.xml
5,22,4,306.631,E23;E37;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i022\tripinfo.xml
5,23,4,276.402,E21;E23;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g005_i023\tripinfo.xml
6,0,4,250.074,E23;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g006_i000\tripinfo.xml
6,1,4,296.731,E17;E19;E29;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed2\g006_i001\tripinfo.xml
