gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,8,831.958,-24337240#6;-24337240#7;111677668#3;111677669#4;4935299#1;502325084#1;502325084#3;782714971#1,runs_J_k16_plain\none_seed7\g001_i010,runs_J_k16_plain\none_seed7\g001_i010\tripinfo.xml
1,11,9,626.2973333333333,-111677668#4;-120682114#1;-498033359#0;-498033359#3;24337240#7;26216779#1;5197062#4;782714971#1;876343449#2,runs_J_k16_plain\none_seed7\g001_i011,runs_J_k16_plain\none_seed7\g001_i011\tripinfo.xml
1,12,7,612.1586666666667,-111677668#4;-111681903#2;-24337240#2;-880137009#0;111677669#3;4970256#5;876057378#5,runs_J_k16_plain\none_seed7\g001_i012,runs_J_k16_plain\none_seed7\g001_i012\tripinfo.xml
1,13,6,626.1833333333333,-4950193;-498033359#0;24337240#2;25970859#0;4970256#5;782714966#0,runs_J_k16_plain\none_seed7\g001_i013,runs_J_k16_plain\none_seed7\g001_i013\tripinfo.xml
1,14,9,576.9213333333333,-205590836#0;111681905#2;26216779#1;26216781#0;28468730#1;4935286#0;4935299#1;4970256#7;835443464,runs_J_k16_plain\none_seed7\g001_i014,runs_J_k16_plain\none_seed7\g001_i014\tripinfo.xml
1,15,7,1912.8293333333334,-502325084#3;-782714971#3;-876343449#2;120682114#2;26216781#3;28468732#1;783907721#0,runs_J_k16_plain\none_seed7\g001_i015,runs_J_k16_plain\none_seed7\g001_i015\tripinfo.xml
1,16,11,822.8493333333333,-498033359#2;-876343449#0;111677669#5;24337240#1;25970859#0;311298682#0;4935286#3;4970256#6;498033359#0;58621262#0;880140407,runs_J_k16_plain\none_seed7\g001_i016,runs_J_k16_plain\none_seed7\g001_i016\tripinfo.xml
1,17,6,520.568,-311298685;111677668#0;111677669#4;311298662#0;4935286#2;502325084#3,runs_J_k16_plain\none_seed7\g001_i017,runs_J_k16_plain\none_seed7\g001_i017\tripinfo.xml
1,18,10,1000000000000.0,-311298658;-311298665;-535519490#0;-782714966#0;-782714971#3;111681903#3;120682114#3;28468730#0;4935286#0;4970256#7,runs_J_k16_plain\none_seed7\g001_i018,runs_J_k16_plain\none_seed7\g001_i018\tripinfo.xml
1,19,6,591.7133333333334,-311298662#0;-74277990;111677669#3;24337240#0;4935286#0;876343449#2,runs_J_k16_plain\none_seed7\g001_i019,runs_J_k16_plain\none_seed7\g001_i019\tripinfo.xml
1,20,7,707.8826666666666,-311298662#0;-535519490#0;111681903#2;26216781#1;58621262#1;782714971#4;876343449#1,runs_J_k16_plain\none_seed7\g001_i020,runs_J_k16_plain\none_seed7\g001_i020\tripinfo.xml
1,21,6,899.5386666666667,-111677668#4;120682114#3;205590836#2;311298658;498033359#2;880137009#1,runs_J_k16_plain\none_seed7\g001_i021,runs_J_k16_plain\none_seed7\g001_i021\tripinfo.xml
1,22,4,644.456,-111681903#1;111681903#2;876057378#2;880137009#1,runs_J_k16_plain\none_seed7\g001_i022,runs_J_k16_plain\none_seed7\g001_i022\tripinfo.xml
1,23,11,880.6573333333333,-205590836#0;-24337240#1;-880137009#1;111677669#5;26216779#0;311298662#0;311298685;4935286#1;876343449#1;880137010;880140407,runs_J_k16_plain\none_seed7\g001_i023,runs_J_k16_plain\none_seed7\g001_i023\tripinfo.xml
2,0,6,520.568,-311298685;111677668#0;111677669#4;311298662#0;4935286#2;502325084#3,runs_J_k16_plain\none_seed7\g002_i000,runs_J_k16_plain\none_seed7\g002_i000\tripinfo.xml
2,1,16,1000000000000.0,-24337240#3;-311298665;-498033359#2;-783907721#0;-835443464;-876343449#1;111677668#0;111677668#3;111681903#1;311298662#0;4935286#2;5197062#3;782714971#0;782714971#4;835445203;880137010,runs_J_k16_plain\none_seed7\g002_i001,runs_J_k16_plain\none_seed7\g002_i001\tripinfo.xml
2,2,16,634.5313333333334,-111677668#4;-28468730#0;-5197062#3;-7365262;-74277990;-782714971#2;-880137009#0;111677669#0;111677669#4;24337240#0;24337240#3;37628709#1;4970256#7;535519490#0;782714971#1;876343449#1,runs_J_k16_plain\none_seed7\g002_i002,runs_J_k16_plain\none_seed7\g002_i002\tripinfo.xml
2,3,9,676.9606666666666,-24337240#1;-782714971#4;111677671#0;28468730#1;311298662#0;4935299#1;502325084#1;502325084#3;783907721#1,runs_J_k16_plain\none_seed7\g002_i003,runs_J_k16_plain\none_seed7\g002_i003\tripinfo.xml
2,4,16,682.5146666666667,-111677668#4;-311298662#0;-835445203;-876343449#2;111677668#0;111677669#3;111677669#4;111681905#2;25970859#1;26216781#0;28468732#1;37628709#0;4935286#0;502325084#3;782714966#0;835443464,runs_J_k16_plain\none_seed7\g002_i004,runs_J_k16_plain\none_seed7\g002_i004\tripinfo.xml
2,5,16,600.7633333333333,-111677671#0;-120682114#1;-24337240#0;-24337240#2;-24337240#4;-502325084#0;-782714966#1;-782714971#4;-876343449#0;-880137009#1;311298685;498033359#2;58621262#1;783907721#0;876057378#4;880137009#0,runs_J_k16_plain\none_seed7\g002_i005,runs_J_k16_plain\none_seed7\g002_i005\tripinfo.xml
2,6,16,410.16333333333336,-120682114#1;-24337240#2;-24337240#6;-28298231;-498033359#2;-5197062#3;120682114#2;24337240#7;26216779#1;311298662#1;4935286#3;502325084#3;5197062#4;535519490#1;782714966#0;876057378#4,runs_J_k16_plain\none_seed7\g002_i006,runs_J_k16_plain\none_seed7\g002_i006\tripinfo.xml
2,7,16,1000000000000.0,-120682114#3;-24337240#0;-498033359#3;-502325084#0;-535519490#1;-835443464;-835445203;111677669#4;26216779#1;4935299#1;4970256#7;498033359#3;58621262#0;62826731;835443464;876343449#0,runs_J_k16_plain\none_seed7\g002_i007,runs_J_k16_plain\none_seed7\g002_i007\tripinfo.xml
2,8,16,591.288,-24337240#2;-24337240#7;-498033359#1;-876343449#1;-876343449#2;111677669#2;24337240#0;24337240#2;26216781#1;28468730#1;37628709#1;4935299#1;782710712;835445203;876057376;876343449#0,runs_J_k16_plain\none_seed7\g002_i008,runs_J_k16_plain\none_seed7\g002_i008\tripinfo.xml
2,9,16,744.5433333333333,-111681903#1;-120682114#2;-24337240#2;-28298231;-311298662#0;111677668#0;26216781#1;28468732#1;311298662#0;4935286#2;4935299#1;498033359#2;498033359#3;782714971#3;783907721#0;880137009#0,runs_J_k16_plain\none_seed7\g002_i009,runs_J_k16_plain\none_seed7\g002_i009\tripinfo.xml
2,10,16,678.776,-111677668#3;-111681903#0;-311298662#1;-74277990;111677669#2;111677669#4;111681903#0;24337240#3;28468730#1;28468732#0;311298665;502325084#3;5197062#3;535519490#0;835445203;876343449#2,runs_J_k16_plain\none_seed7\g002_i010,runs_J_k16_plain\none_seed7\g002_i010\tripinfo.xml
2,11,16,1000000000000.0,-111677668#0;-120682114#1;-24337240#7;-311298662#0;-4950193;-498033359#0;24337240#1;25970859#0;37628709#0;4935286#0;4935286#2;4970256#7;782714971#0;876057378#2;876343449#1;880137010,runs_J_k16_plain\none_seed7\g002_i011,runs_J_k16_plain\none_seed7\g002_i011\tripinfo.xml
2,12,16,1030.0286666666666,-120682114#3;-24337240#6;-311298658;-876343449#2;111677668#3;24337240#2;26216781#3;311298665;4935286#3;498033359#1;782714966#0;876057378#4;876343449#2;880137009#1;880137010;880140407,runs_J_k16_plain\none_seed7\g002_i012,runs_J_k16_plain\none_seed7\g002_i012\tripinfo.xml
2,13,16,722.6046666666666,-24337240#0;-311298685;-5197062#4;-535519490#1;-783907721#1;-876343449#1;111677668#0;111677669#3;111681903#1;311298662#0;311298665;4935286#1;4970256#5;782714966#0;782714971#4;880137009#1,runs_J_k16_plain\none_seed7\g002_i013,runs_J_k16_plain\none_seed7\g002_i013\tripinfo.xml
2,14,16,1000000000000.0,-311298665;-311298685;-74277990;-782714966#0;-782714971#2;-876343449#2;111677668#0;111677669#1;111677669#4;111677669#5;120682114#2;131942152;4935286#2;4970256#7;782714971#1;782714971#4,runs_J_k16_plain\none_seed7\g002_i014,runs_J_k16_plain\none_seed7\g002_i014\tripinfo.xml
2,15,16,612.1313333333334,-111677671#0;-120682114#1;-205590836#0;-4950193;-498033359#3;-782714971#2;-783907721#0;-835445203;111681903#2;24337240#7;26216779#1;311298662#0;5197062#4;782714971#2;876343449#2;880137010,runs_J_k16_plain\none_seed7\g002_i015,runs_J_k16_plain\none_seed7\g002_i015\tripinfo.xml
2,16,16,892.8953333333334,-120682114#1;-24337240#4;-498033359#0;-502325084#3;-782714966#1;-783907721#0;111681905#1;120682114#2;205590836#2;311298658;311298685;5197062#3;782714971#1;876057378#2;876057378#5;880137009#0,runs_J_k16_plain\none_seed7\g002_i016,runs_J_k16_plain\none_seed7\g002_i016\tripinfo.xml
2,17,16,1000000000000.0,-111681903#2;-111681903#3;-24337240#2;-24337240#7;-311298665;-535519490#0;111677669#4;111681903#0;24337240#3;26216779#1;37628709#1;4970256#5;502325084#1;782714971#4;835445203;876057378#4,runs_J_k16_plain\none_seed7\g002_i017,runs_J_k16_plain\none_seed7\g002_i017\tripinfo.xml
2,18,16,1948.51,-111681903#3;-24337240#3;-24337240#6;-498033359#3;-502325084#3;-5197062#3;-782714966#0;-782714971#0;111677669#3;111681903#0;24337240#5;498033359#3;782710712;782714971#0;876057378#4;876057378#5,runs_J_k16_plain\none_seed7\g002_i018,runs_J_k16_plain\none_seed7\g002_i018\tripinfo.xml
2,19,16,943.6173333333334,-111681903#0;-120682114#1;-311298658;-5197062#3;-535519490#0;111677669#3;111677669#4;111677671#0;311298662#0;311298662#1;37628709#1;498033359#1;502325084#3;783907721#1;783907721#2;835445203,runs_J_k16_plain\none_seed7\g002_i019,runs_J_k16_plain\none_seed7\g002_i019\tripinfo.xml
2,20,16,525.76,-111677668#3;-205590836#0;-24337240#6;-25970859#0;-7365262;-880140407;111677668#0;111677668#3;111677669#2;131942152;24337240#0;28468730#1;28468732#0;4935286#2;498033359#3;783907721#1,runs_J_k16_plain\none_seed7\g002_i020,runs_J_k16_plain\none_seed7\g002_i020\tripinfo.xml
2,21,16,1000000000000.0,-111677671#0;-28298231;-28468730#0;-876343449#0;111677668#0;111681903#1;26216781#3;311298662#0;4935286#2;502325084#1;502325084#3;58621262#1;7924772;835443464;880137009#0;880137010,runs_J_k16_plain\none_seed7\g002_i021,runs_J_k16_plain\none_seed7\g002_i021\tripinfo.xml
2,22,10,1000000000000.0,-5197062#3;-835445203;-876343449#1;111677668#0;24337240#7;26216781#2;28468730#0;876057378#2;880137009#0;880137009#1,runs_J_k16_plain\none_seed7\g002_i022,runs_J_k16_plain\none_seed7\g002_i022\tripinfo.xml
2,23,16,773.222,-28298231;-502325084#3;-835443464;111677668#0;111677668#3;26216781#2;28468732#0;28468732#1;4935286#1;498033359#3;5197062#4;58621262#1;782714971#1;782714971#4;876057378#1;876343449#0,runs_J_k16_plain\none_seed7\g002_i023,runs_J_k16_plain\none_seed7\g002_i023\tripinfo.xml
3,0,16,410.16333333333336,-120682114#1;-24337240#2;-24337240#6;-28298231;-498033359#2;-5197062#3;120682114#2;24337240#7;26216779#1;311298662#1;4935286#3;502325084#3;5197062#4;535519490#1;782714966#0;876057378#4,runs_J_k16_plain\none_seed7\g003_i000,runs_J_k16_plain\none_seed7\g003_i000\tripinfo.xml
3,1,13,703.604,-111681903#2;-120682114#1;-25970859#0;-311298658;-311298682#0;-498033359#3;-880140407;311298662#0;4935286#1;747448014;782714966#0;876343449#2;880137009#1,runs_J_k16_plain\none_seed7\g003_i001,runs_J_k16_plain\none_seed7\g003_i001\tripinfo.xml
3,2,16,1000000000000.0,-25970859#0;-311298685;-535519490#0;-782714971#2;-876343449#1;111677669#5;111681903#2;24337240#2;26216781#0;311298662#0;311298665;4970256#5;498033359#3;782714971#4;783907721#2;880137009#1,runs_J_k16_plain\none_seed7\g003_i002,runs_J_k16_plain\none_seed7\g003_i002\tripinfo.xml
3,3,11,642.252,-24337240#2;-5197062#3;-782714971#3;-880137009#0;111681903#2;24337240#0;498033359#2;498033359#3;58621262#1;782710712;876057378#4,runs_J_k16_plain\none_seed7\g003_i003,runs_J_k16_plain\none_seed7\g003_i003\tripinfo.xml
3,4,16,817.8273333333333,-24337240#0;-25970859#0;-28468730#0;-502325084#0;-7365262;-782714971#4;-783907721#1;-835443464;111677668#0;111677668#4;131942152;26216781#1;28468730#1;28468732#0;876057378#4;880137009#0,runs_J_k16_plain\none_seed7\g003_i004,runs_J_k16_plain\none_seed7\g003_i004\tripinfo.xml
3,5,16,795.4286666666667,-111677668#4;-205590836#0;-24337240#2;-311298685;-782714966#1;111677668#0;111677669#4;111681903#0;111681905#1;111681905#2;24337240#2;4935286#2;502325084#1;5197062#4;535519490#0;782714971#3,runs_J_k16_plain\none_seed7\g003_i005,runs_J_k16_plain\none_seed7\g003_i005\tripinfo.xml
3,6,16,1063.5286666666666,-120682114#1;-24337240#0;-311298685;-783907721#2;-835443464;-876343449#0;111677668#0;111681903#1;205590836#2;24337240#3;311298662#0;4935286#2;4970256#5;498033359#3;502325084#3;5197062#3,runs_J_k16_plain\none_seed7\g003_i006,runs_J_k16_plain\none_seed7\g003_i006\tripinfo.xml
3,7,16,698.6413333333334,-205590836#0;-498033359#3;-782714966#1;-783907721#0;-783907721#1;111677668#0;111677668#3;111677668#4;131942152;24337240#3;26216779#1;26216781#2;498033359#2;876057378#1;876057378#5;876343449#2,runs_J_k16_plain\none_seed7\g003_i007,runs_J_k16_plain\none_seed7\g003_i007\tripinfo.xml
3,8,16,1000000000000.0,-120682114#3;-311298665;-498033359#0;-502325084#1;-782714971#2;-835443464;111681905#2;205590836#2;26216779#1;4935286#0;498033359#1;498033359#3;782714971#1;782714971#2;783907721#0;876057378#5,runs_J_k16_plain\none_seed7\g003_i008,runs_J_k16_plain\none_seed7\g003_i008\tripinfo.xml
3,9,5,769.742,-111677668#4;-111677671#0;-120682114#2;-876343449#2;783907721#1,runs_J_k16_plain\none_seed7\g003_i009,runs_J_k16_plain\none_seed7\g003_i009\tripinfo.xml
3,10,16,654.6506666666667,-111681903#3;-120682114#3;-24337240#1;-24337240#7;-311298662#1;-835443464;111681903#2;24337240#0;24337240#2;25970859#0;26216779#0;28468732#0;311298662#0;37628709#1;4935299#1;782714971#4,runs_J_k16_plain\none_seed7\g003_i010,runs_J_k16_plain\none_seed7\g003_i010\tripinfo.xml
3,11,16,536.3553333333333,-28298231;-783907721#2;-876343449#1;-876343449#2;111677668#0;24337240#0;26216781#1;4935286#2;4935286#3;4935299#1;498033359#2;62826731;783907721#0;876057378#0;876057378#2;876057378#4,runs_J_k16_plain\none_seed7\g003_i011,runs_J_k16_plain\none_seed7\g003_i011\tripinfo.xml
3,12,16,1408.4733333333334,-111681903#1;-24337240#0;-24337240#2;-24337240#3;-24337240#7;-28298231;111681903#1;120682114#2;24337240#3;311298662#0;4935299#1;4970256#8;498033359#3;782714971#0;876343449#0;880137009#0,runs_J_k16_plain\none_seed7\g003_i012,runs_J_k16_plain\none_seed7\g003_i012\tripinfo.xml
3,13,16,629.5706666666666,-120682114#1;-24337240#1;-24337240#2;-311298662#0;-311298685;-782714971#4;111677669#3;120682114#2;24337240#1;24337240#5;25970859#1;498033359#3;502325084#3;535519490#1;876057376;876057378#1,runs_J_k16_plain\none_seed7\g003_i013,runs_J_k16_plain\none_seed7\g003_i013\tripinfo.xml
3,14,16,650.8846666666667,-120682114#2;-205590836#0;-24337240#6;-25970859#1;-498033359#3;-782714966#1;-835445203;111677668#0;26216781#0;28468732#1;311298658;4935286#3;4970256#7;502325084#3;876057376;876057378#4,runs_J_k16_plain\none_seed7\g003_i014,runs_J_k16_plain\none_seed7\g003_i014\tripinfo.xml
3,15,16,671.9373333333333,-111677671#0;-111681903#1;-28468730#0;-498033359#3;-5197062#4;-7365262;-782714971#2;-782714971#3;111677669#0;24337240#1;24337240#3;28468730#1;37628709#1;535519490#0;876343449#1;880137010,runs_J_k16_plain\none_seed7\g003_i015,runs_J_k16_plain\none_seed7\g003_i015\tripinfo.xml
3,16,16,626.9846666666666,-111677668#4;-5197062#3;-74277990;-782714971#3;111677668#3;111677669#0;111677669#4;24337240#3;28468732#1;498033359#3;535519490#0;747448014;782714971#1;876343449#0;876343449#1;880137010,runs_J_k16_plain\none_seed7\g003_i016,runs_J_k16_plain\none_seed7\g003_i016\tripinfo.xml
3,17,16,712.3326666666667,-120682114#1;-205590836#0;-24337240#2;-25970859#0;-28298231;-311298662#0;-5197062#3;-5197062#4;-835443464;111677669#4;4935299#1;502325084#3;535519490#1;782714966#0;783907721#0;876057378#3,runs_J_k16_plain\none_seed7\g003_i017,runs_J_k16_plain\none_seed7\g003_i017\tripinfo.xml
3,18,16,1407.232,-111677671#0;-111681903#0;-205590836#0;-24337240#2;-24337240#6;-498033359#2;-7365262;120682114#2;205590836#2;24337240#3;26216781#1;28468730#1;37628709#1;535519490#1;835445203;876057378#2,runs_J_k16_plain\none_seed7\g003_i018,runs_J_k16_plain\none_seed7\g003_i018\tripinfo.xml
3,19,16,868.0286666666667,-205590836#0;-25970859#0;-311298685;-502325084#0;-7365262;-74277990;111677668#0;111681903#0;26216781#2;311298662#0;311298685;498033359#1;498033359#2;502325084#3;783907721#1;876057378#5,runs_J_k16_plain\none_seed7\g003_i019,runs_J_k16_plain\none_seed7\g003_i019\tripinfo.xml
3,20,16,624.292,-120682114#1;-311298685;-74277990;-782714971#0;111677668#0;111677669#4;24337240#1;24337240#2;28468732#1;311298662#0;4970256#6;502325084#0;502325084#3;782714971#0;835445203;880140407,runs_J_k16_plain\none_seed7\g003_i020,runs_J_k16_plain\none_seed7\g003_i020\tripinfo.xml
3,21,16,397.69666666666666,-205590836#0;-311298662#1;-74277990;-876343449#1;111681903#2;111681905#1;120682114#1;131942152;28468730#1;28468732#0;311298665;37628709#0;4935286#2;498033359#3;502325084#3;535519490#0,runs_J_k16_plain\none_seed7\g003_i021,runs_J_k16_plain\none_seed7\g003_i021\tripinfo.xml
3,22,16,621.1046666666666,-111677668#3;-111681903#3;-24337240#6;-5197062#3;-7365262;111677668#3;111677669#2;111677669#4;111677669#5;24337240#3;311298658;4970256#7;502325084#0;535519490#0;782714971#3;783907721#1,runs_J_k16_plain\none_seed7\g003_i022,runs_J_k16_plain\none_seed7\g003_i022\tripinfo.xml
3,23,16,786.876,-111681903#0;-498033359#2;-74277990;-880137009#0;111677669#2;111677669#5;111681903#0;120682114#1;24337240#3;24337240#7;311298662#1;311298665;535519490#0;782714971#2;835445203;876343449#2,runs_J_k16_plain\none_seed7\g003_i023,runs_J_k16_plain\none_seed7\g003_i023\tripinfo.xml
4,0,16,397.69666666666666,-205590836#0;-311298662#1;-74277990;-876343449#1;111681903#2;111681905#1;120682114#1;131942152;28468730#1;28468732#0;311298665;37628709#0;4935286#2;498033359#3;502325084#3;535519490#0,runs_J_k16_plain\none_seed7\g004_i000,runs_J_k16_plain\none_seed7\g004_i000\tripinfo.xml
4,1,16,1235.59,-205590836#0;-311298662#1;-311298682#0;111677669#0;120682114#2;131942152;24337240#1;26216781#2;28468730#1;28468732#0;311298662#0;4935286#1;4935286#2;498033359#3;535519490#0;62826731,runs_J_k16_plain\none_seed7\g004_i001,runs_J_k16_plain\none_seed7\g004_i001\tripinfo.xml
4,2,16,624.1133333333333,-24337240#1;-24337240#2;-24337240#3;-28298231;-311298662#0;-782714971#4;-880137009#1;111677669#4;111681903#2;24337240#3;26216781#0;37628709#0;4970256#6;498033359#3;5197062#3;7924772,runs_J_k16_plain\none_seed7\g004_i002,runs_J_k16_plain\none_seed7\g004_i002\tripinfo.xml
4,3,16,562.456,-120682114#1;-120682114#3;-311298662#0;-311298685;-5197062#4;-876343449#0;-876343449#2;111677668#0;120682114#2;26216779#0;26216781#0;498033359#3;502325084#3;783907721#1;835445203;880140407,runs_J_k16_plain\none_seed7\g004_i003,runs_J_k16_plain\none_seed7\g004_i003\tripinfo.xml
4,4,16,668.892,-111681903#0;-120682114#1;-120682114#3;-782714971#0;111677669#2;111677669#3;111677669#4;120682114#3;24337240#1;28468732#1;4970256#5;4970256#7;58621262#1;835445203;876057376;876057378#1,runs_J_k16_plain\none_seed7\g004_i004,runs_J_k16_plain\none_seed7\g004_i004\tripinfo.xml
4,5,16,574.4066666666666,-111681903#2;-205590836#0;-24337240#2;-28468730#0;-311298662#0;-502325084#0;111677669#5;131942152;24337240#7;26216781#0;311298665;37628709#0;4935286#1;4935286#3;498033359#2;5197062#4,runs_J_k16_plain\none_seed7\g004_i005,runs_J_k16_plain\none_seed7\g004_i005\tripinfo.xml
4,6,16,528.176,-502325084#3;-782714971#0;-782714971#1;111681905#1;111681905#2;120682114#1;26216779#1;28468730#1;4935286#2;498033359#3;535519490#0;782714966#0;782714966#1;876057378#0;876057378#3;876057378#4,runs_J_k16_plain\none_seed7\g004_i006,runs_J_k16_plain\none_seed7\g004_i006\tripinfo.xml
4,7,16,604.3773333333334,-498033359#0;-502325084#1;-5197062#3;-782714971#1;-782714971#3;111677669#0;111677669#2;24337240#2;24337240#4;498033359#2;535519490#0;535519490#1;58621262#1;876057378#4;876343449#0;876343449#1,runs_J_k16_plain\none_seed7\g004_i007,runs_J_k16_plain\none_seed7\g004_i007\tripinfo.xml
4,8,16,668.4566666666667,-111677668#4;-24337240#7;-311298662#1;-5197062#3;-880137009#0;111677669#5;24337240#3;26216779#1;26216781#2;28468732#0;28468732#1;311298658;5197062#4;783907721#2;876057378#2;880137010,runs_J_k16_plain\none_seed7\g004_i008,runs_J_k16_plain\none_seed7\g004_i008\tripinfo.xml
4,9,13,658.2893333333334,-24337240#1;-311298662#0;-5197062#3;-74277990;-782714971#4;-783907721#0;-880137009#1;111681903#1;28468732#1;311298658;311298682#0;498033359#3;876057376,runs_J_k16_plain\none_seed7\g004_i009,runs_J_k16_plain\none_seed7\g004_i009\tripinfo.xml
4,10,16,1000000000000.0,-24337240#2;-535519490#1;-782714971#0;-880137009#1;111677668#3;111681905#2;120682114#1;24337240#1;24337240#3;25970859#0;26216781#1;311298662#1;502325084#0;502325084#3;535519490#1;876343449#0,runs_J_k16_plain\none_seed7\g004_i010,runs_J_k16_plain\none_seed7\g004_i010\tripinfo.xml
4,11,16,1000000000000.0,-111681903#1;-205590836#0;-24337240#6;-311298662#1;-311298665;-782714971#2;-876343449#1;111677668#4;25970859#1;28468730#1;37628709#1;498033359#3;5197062#4;535519490#0;876057378#2;876343449#1,runs_J_k16_plain\none_seed7\g004_i011,runs_J_k16_plain\none_seed7\g004_i011\tripinfo.xml
4,12,16,452.43666666666667,-311298658;-5197062#4;-7365262;-880140407;111677668#3;111677669#0;111677669#1;111681903#2;111681905#1;131942152;28468730#1;28468732#0;311298665;37628709#0;535519490#0;876343449#1,runs_J_k16_plain\none_seed7\g004_i012,runs_J_k16_plain\none_seed7\g004_i012\tripinfo.xml
4,13,16,733.97,-111681903#1;-24337240#7;-28468730#0;-311298685;-498033359#1;111677669#2;111677669#3;24337240#0;25970859#1;28468732#0;311298658;4935286#3;4970256#7;535519490#1;876057378#1;876343449#0,runs_J_k16_plain\none_seed7\g004_i013,runs_J_k16_plain\none_seed7\g004_i013\tripinfo.xml
4,14,16,706.0946666666666,-111677671#0;-120682114#1;-24337240#2;-311298682#0;-498033359#3;-535519490#0;-535519490#1;-782714966#1;-782714971#3;-782714971#4;120682114#2;24337240#1;26216781#3;502325084#3;782710712;782714971#2,runs_J_k16_plain\none_seed7\g004_i014,runs_J_k16_plain\none_seed7\g004_i014\tripinfo.xml
4,15,16,468.296,-311298682#0;-74277990;-782714971#1;111677668#3;111677669#0;111677669#4;120682114#1;24337240#0;26216781#1;28468732#1;311298665;502325084#0;747448014;782714966#1;783907721#2;876057378#0,runs_J_k16_plain\none_seed7\g004_i015,runs_J_k16_plain\none_seed7\g004_i015\tripinfo.xml
4,16,16,1230.4973333333332,-120682114#2;-205590836#0;-24337240#6;-311298685;-535519490#0;-782714971#3;111677669#2;111677669#4;111677669#5;24337240#3;311298658;311298682#0;37628709#0;498033359#3;502325084#0;880137009#1,runs_J_k16_plain\none_seed7\g004_i016,runs_J_k16_plain\none_seed7\g004_i016\tripinfo.xml
4,17,16,740.5133333333333,-111677671#0;-111681903#3;-28468730#0;-5197062#3;-5197062#4;-535519490#1;-74277990;-783907721#2;111677668#0;111677669#4;24337240#2;24337240#3;311298658;782714966#0;835445203;880137009#0,runs_J_k16_plain\none_seed7\g004_i017,runs_J_k16_plain\none_seed7\g004_i017\tripinfo.xml
4,18,15,832.394,-111677668#3;-111681903#1;-24337240#6;-5197062#3;-7365262;-782714971#0;111677669#5;24337240#5;24337240#7;311298662#0;4970256#7;502325084#3;782714971#0;783907721#2;880140407,runs_J_k16_plain\none_seed7\g004_i018,runs_J_k16_plain\none_seed7\g004_i018\tripinfo.xml
4,19,16,477.0853333333333,-205590836#0;-783907721#0;-783907721#2;111677668#0;111677669#1;111677669#3;120682114#1;131942152;28468730#1;37628709#0;4935286#2;498033359#2;58621262#1;783907721#1;876057378#4;880137010,runs_J_k16_plain\none_seed7\g004_i019,runs_J_k16_plain\none_seed7\g004_i019\tripinfo.xml
4,20,4,644.456,-74277990;-782714966#0;876057376;880137010,runs_J_k16_plain\none_seed7\g004_i020,runs_J_k16_plain\none_seed7\g004_i020\tripinfo.xml
