gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i015\tripinfo.xml
1,16,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i016\tripinfo.xml
1,17,4,337.124,E19;E22;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i017\tripinfo.xml
1,18,2,336.593,E22;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i018\tripinfo.xml
1,19,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i019\tripinfo.xml
1,20,2,293.231,E20;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i020\tripinfo.xml
1,21,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i021\tripinfo.xml
1,22,4,321.12,E16;E17;E35;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i022\tripinfo.xml
1,23,2,295.611,E1;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g001_i023\tripinfo.xml
2,0,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i000\tripinfo.xml
2,1,4,295.969,E10;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i001\tripinfo.xml
2,2,4,281.942,E15;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i002\tripinfo.xml
2,3,4,282.945,E19;E21;E29;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i003\tripinfo.xml
2,4,4,286.112,E31;E35;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i004\tripinfo.xml
2,5,4,290.506,E10;E24;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i005\tripinfo.xml
2,6,4,303.777,E1;E3;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i006\tripinfo.xml
2,7,4,307.433,E19;E3;E30;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i007\tripinfo.xml
2,8,4,302.901,E11;E19;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i008\tripinfo.xml
2,9,4,274.937,E24;E25;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i009\tripinfo.xml
2,10,4,293.055,E1;E14;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i010\tripinfo.xml
2,11,4,284.583,E10;E20;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i011\tripinfo.xml
2,12,4,287.837,E1;E19;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i012\tripinfo.xml
2,13,4,257.911,E17;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i013\tripinfo.xml
2,14,4,321.854,E10;E26;E27;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i014\tripinfo.xml
2,15,4,310.071,E24;E25;E36;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i015\tripinfo.xml
2,16,4,296.404,E10;E14;E22;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i016\tripinfo.xml
2,17,4,285.728,E27;E32;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i017\tripinfo.xml
2,18,4,299.47,E19;E21;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i018\tripinfo.xml
2,19,4,295.775,E20;E38;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i019\tripinfo.xml
2,20,4,300.172,E10;E13;E16;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i020\tripinfo.xml
2,21,4,293.555,E17;E25;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i021\tripinfo.xml
2,22,4,301.25,E1;E24;E31;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i022\tripinfo.xml
2,23,4,316.143,E22;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g002_i023\tripinfo.xml
3,0,4,257.911,E17;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i000\tripinfo.xml
3,1,4,316.061,E30;E32;E35;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i001\tripinfo.xml
3,2,4,279.383,E1;E25;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i002\tripinfo.xml
3,3,4,291.073,E19;E23;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i003\tripinfo.xml
3,4,4,308.794,E25;E31;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i004\tripinfo.xml
3,5,4,314.258,E17;E24;E3;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i005\tripinfo.xml
3,6,4,299.053,E20;E3;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i006\tripinfo.xml
3,7,4,309.621,E10;E11;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i007\tripinfo.xml
3,8,4,311.001,E10;E34;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i008\tripinfo.xml
3,9,4,305.714,E10;E21;E24;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i009\tripinfo.xml
3,10,4,311.684,E24;E35;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i010\tripinfo.xml
3,11,4,318.226,E17;E37;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i011\tripinfo.xml
3,12,4,312.843,E10;E29;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i012\tripinfo.xml
3,13,4,287.105,E15;E38;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i013\tripinfo.xml
3,14,4,306.051,E22;E23;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i014\tripinfo.xml
3,15,4,270.535,E14;E17;E21;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i015\tripinfo.xml
3,16,4,302.742,E33;E35;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i016\tripinfo.xml
3,17,4,325.666,E14;E26;E31;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i017\tripinfo.xml
3,18,4,345.04,E29;E3;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i018\tripinfo.xml
3,19,4,307.39,E10;E3;E32;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i019\tripinfo.xml
3,20,4,281.528,E21;E25;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i020\tripinfo.xml
3,21,4,296.58,E1;E20;E24;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i021\tripinfo.xml
3,22,4,313.979,E1;E26;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i022\tripinfo.xml
3,23,4,286.042,E15;E24;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g003_i023\tripinfo.xml
4,0,4,257.911,E17;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i000\tripinfo.xml
4,1,4,281.305,E10;E36;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i001\tripinfo.xml
4,2,4,284.036,E13;E20;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i002\tripinfo.xml
4,3,4,290.384,E10;E15;E27;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i003\tripinfo.xml
4,4,4,319.982,E3;E38;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i004\tripinfo.xml
4,5,4,300.985,E11;E35;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i005\tripinfo.xml
4,6,4,298.269,E1;E3;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i006\tripinfo.xml
4,7,4,256.373,E1;E17;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i007\tripinfo.xml
4,8,4,296.149,E10;E17;E21;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i008\tripinfo.xml
4,9,4,325.068,E16;E24;E29;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i009\tripinfo.xml
4,10,4,317.168,E14;E35;E41;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i010\tripinfo.xml
4,11,4,259.849,E1;E27;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i011\tripinfo.xml
4,12,4,308.096,E17;E24;E33;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i012\tripinfo.xml
4,13,4,286.578,E10;E17;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i013\tripinfo.xml
4,14,4,266.895,E20;E21;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i014\tripinfo.xml
4,15,4,268.265,E14;E21;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i015\tripinfo.xml
4,16,4,305.675,E1;E13;E17;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i016\tripinfo.xml
4,17,4,300.565,E30;E35;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i017\tripinfo.xml
4,18,4,255.147,E17;E21;E31;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i018\tripinfo.xml
4,19,4,303.502,E14;E19;E24;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i019\tripinfo.xml
4,20,4,327.785,E17;E24;E3;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i020\tripinfo.xml
4,21,4,315.248,E1;E10;E14;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i021\tripinfo.xml
4,22,4,305.605,E11;E20;E24;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i022\tripinfo.xml
4,23,4,307.92,E33;E36;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g004_i023\tripinfo.xml
5,0,4,255.147,E17;E21;E31;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i000\tripinfo.xml
5,1,4,297.205,E15;E17;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i001\tripinfo.xml
5,2,4,304.493,E1;E15;E17;E19,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i002\tripinfo.xml
5,3,4,308.942,E14;E17;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i003\tripinfo.xml
5,4,4,277.086,E20;E30;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i004\tripinfo.xml
5,5,4,308.11,E25;E3;E31;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i005\tripinfo.xml
5,6,4,274.324,E17;E21;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i006\tripinfo.xml
5,7,4,275.192,E10;E19;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i007\tripinfo.xml
5,8,4,252.301,E20;E21;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i008\tripinfo.xml
5,9,4,269.73,E16;E21;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i009\tripinfo.xml
5,10,4,274.235,E1;E17;E27;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i010\tripinfo.xml
5,11,4,284.412,E15;E21;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i011\tripinfo.xml
5,12,4,291.268,E10;E13;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i012\tripinfo.xml
5,13,4,301.043,E27;E34;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i013\tripinfo.xml
5,14,4,295.7,E11;E36;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i014\tripinfo.xml
5,15,4,305.569,E21;E31;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i015\tripinfo.xml
5,16,4,296.539,E17;E36;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i016\tripinfo.xml
5,17,4,302.471,E31;E35;E38;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i017\tripinfo.xml
5,18,4,301.376,E10;E21;E33;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i018\tripinfo.xml
5,19,4,278.957,E10;E11;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i019\tripinfo.xml
5,20,4,267.111,E11;E35;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i020\tripinfo.xml
5,21,4,282.634,E23;E35;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed7\g005_i021\tripinfo.xml
