gen,idx,k,score,closed_edges,run_dir,tripinfo
1,20,11,663.3646666666667,-498033359#3;-502325084#0;111677668#4;111677669#5;24337240#2;28468730#1;28468732#0;28468732#1;311298662#0;782714971#2;876057378#1,runs_J_k16_plain\none_seed5\g001_i020,runs_J_k16_plain\none_seed5\g001_i020\tripinfo.xml
1,21,7,594.5106666666667,-24337240#1;-25970859#1;26216781#1;26216781#3;4935286#1;502325084#0;876057378#1,runs_J_k16_plain\none_seed5\g001_i021,runs_J_k16_plain\none_seed5\g001_i021\tripinfo.xml
1,22,7,1083.174,-111681903#2;-120682114#2;-25970859#0;-28468730#0;111677669#1;24337240#2;502325084#0,runs_J_k16_plain\none_seed5\g001_i022,runs_J_k16_plain\none_seed5\g001_i022\tripinfo.xml
1,23,5,620.3606666666667,-74277990;-783907721#1;111681903#2;876343449#0;880137009#1,runs_J_k16_plain\none_seed5\g001_i023,runs_J_k16_plain\none_seed5\g001_i023\tripinfo.xml
2,0,4,371.216,-111677668#4;-111681903#3;-311298685;4935286#2,runs_J_k16_plain\none_seed5\g002_i000,runs_J_k16_plain\none_seed5\g002_i000\tripinfo.xml
2,1,15,698.552,-111681903#2;-111681903#3;-311298682#0;-535519490#1;111677668#3;111677668#4;205590836#2;24337240#5;26216779#0;311298662#0;4970256#8;502325084#0;535519490#0;782714971#1;876057378#2,runs_J_k16_plain\none_seed5\g002_i001,runs_J_k16_plain\none_seed5\g002_i001\tripinfo.xml
2,2,14,480.2506666666667,-111677668#3;-111677668#4;-111681903#3;-24337240#7;-28468730#0;-783907721#2;111677671#0;24337240#0;24337240#4;311298685;4935286#2;4935299#1;876343449#1;880137009#0,runs_J_k16_plain\none_seed5\g002_i002,runs_J_k16_plain\none_seed5\g002_i002\tripinfo.xml
2,3,16,1134.9446666666668,-111677668#4;-111677671#0;-111681903#3;-24337240#7;-311298685;-74277990;-782714971#1;-876343449#1;-880137009#0;111677669#3;26216781#3;4935286#2;782714966#0;7924772;835445203;876057378#2,runs_J_k16_plain\none_seed5\g002_i003,runs_J_k16_plain\none_seed5\g002_i003\tripinfo.xml
2,4,16,665.2933333333333,-111681903#1;-24337240#1;-24337240#3;-311298682#0;-74277990;-783907721#0;-876343449#0;-880137009#0;111677668#4;26216781#0;311298662#0;782710712;782714971#2;876057378#1;876057378#2;876343449#2,runs_J_k16_plain\none_seed5\g002_i004,runs_J_k16_plain\none_seed5\g002_i004\tripinfo.xml
2,5,13,1000000000000.0,-111681903#3;-24337240#1;-28298231;-311298685;-782714966#0;-880137009#0;111677668#4;24337240#5;25970859#0;311298662#1;535519490#0;880137010;880140407,runs_J_k16_plain\none_seed5\g002_i005,runs_J_k16_plain\none_seed5\g002_i005\tripinfo.xml
2,6,16,649.5946666666666,-111677668#4;-311298662#1;-311298685;-5197062#4;-74277990;-782714971#2;-876343449#2;111677668#0;111677669#0;111677669#1;111681903#1;26216781#3;28468732#1;311298658;535519490#1;876057378#0,runs_J_k16_plain\none_seed5\g002_i006,runs_J_k16_plain\none_seed5\g002_i006\tripinfo.xml
2,7,7,643.9946666666667,-111677668#4;-311298658;-311298685;-498033359#1;28468730#0;37628709#1;5197062#4,runs_J_k16_plain\none_seed5\g002_i007,runs_J_k16_plain\none_seed5\g002_i007\tripinfo.xml
2,8,16,1536.7906666666668,-111677668#4;-111681903#3;-5197062#3;-782714966#0;-782714971#1;111677668#4;111677669#2;111677669#3;24337240#7;37628709#1;4935286#2;4970256#8;783907721#2;876343449#0;876343449#2;880137009#1,runs_J_k16_plain\none_seed5\g002_i008,runs_J_k16_plain\none_seed5\g002_i008\tripinfo.xml
2,9,16,999.76,-111681903#3;-24337240#1;-311298685;-502325084#0;-535519490#0;-782714971#0;111677668#0;26216781#2;28468732#0;311298662#0;311298662#1;4970256#5;4970256#7;782714971#2;783907721#2;876057378#1,runs_J_k16_plain\none_seed5\g002_i009,runs_J_k16_plain\none_seed5\g002_i009\tripinfo.xml
2,10,16,4875.941333333333,-111677668#4;-25970859#1;-311298662#1;-498033359#3;-782714966#0;-876343449#1;-876343449#2;111677668#0;111677669#5;120682114#1;24337240#0;25970859#1;28468732#0;498033359#3;535519490#1;880137010,runs_J_k16_plain\none_seed5\g002_i010,runs_J_k16_plain\none_seed5\g002_i010\tripinfo.xml
2,11,16,998.1813333333333,-111681903#0;-25970859#0;-311298682#0;-502325084#1;-782714971#1;-876343449#0;111681903#3;24337240#0;24337240#2;26216781#1;311298658;4970256#7;502325084#0;58621262#1;782714971#0;876057376,runs_J_k16_plain\none_seed5\g002_i011,runs_J_k16_plain\none_seed5\g002_i011\tripinfo.xml
2,12,16,654.548,-24337240#1;-24337240#4;-25970859#1;-498033359#0;-783907721#0;-876343449#0;111677668#3;131942152;205590836#2;26216779#1;26216781#0;26216781#3;28468730#1;58621262#0;782714966#1;782714971#3,runs_J_k16_plain\none_seed5\g002_i012,runs_J_k16_plain\none_seed5\g002_i012\tripinfo.xml
2,13,16,679.498,-24337240#0;-24337240#2;-24337240#4;-25970859#0;-311298662#1;-782714971#3;-783907721#1;111677669#0;111681903#0;24337240#2;26216781#1;28468730#1;782714971#0;835443464;835445203;880137009#1,runs_J_k16_plain\none_seed5\g002_i013,runs_J_k16_plain\none_seed5\g002_i013\tripinfo.xml
2,14,16,995.466,-111681903#1;-24337240#7;-311298682#0;-498033359#2;-5197062#4;-782714971#4;-783907721#2;111677669#4;205590836#2;24337240#0;26216781#1;311298658;311298662#1;311298682#0;498033359#0;502325084#1,runs_J_k16_plain\none_seed5\g002_i014,runs_J_k16_plain\none_seed5\g002_i014\tripinfo.xml
2,15,16,788.7886666666667,-120682114#1;-24337240#1;-24337240#7;-7365262;-782714971#1;-782714971#4;111677668#0;26216781#0;26216781#1;311298665;37628709#0;4935299#1;4970256#6;498033359#3;62826731;876057378#0,runs_J_k16_plain\none_seed5\g002_i015,runs_J_k16_plain\none_seed5\g002_i015\tripinfo.xml
2,16,16,1163.8613333333333,-24337240#6;-311298662#1;-502325084#3;-5197062#3;-783907721#2;111677668#3;111677669#0;111677669#5;120682114#1;24337240#4;26216781#1;28468732#1;4935299#1;498033359#0;835445203;880137009#0,runs_J_k16_plain\none_seed5\g002_i016,runs_J_k16_plain\none_seed5\g002_i016\tripinfo.xml
2,17,16,1000000000000.0,-24337240#1;-25970859#0;-311298665;-502325084#0;-502325084#3;-535519490#1;-782714966#0;-880137009#0;25970859#0;26216779#1;311298665;311298685;4935286#1;4935299#1;876057376;876057378#1,runs_J_k16_plain\none_seed5\g002_i017,runs_J_k16_plain\none_seed5\g002_i017\tripinfo.xml
2,18,16,1020.1446666666667,-111681903#0;-24337240#3;-25970859#1;-28298231;-28468730#0;-498033359#1;-498033359#2;111677669#0;111677669#3;111677669#4;24337240#4;26216781#1;28468732#0;311298658;502325084#0;880137009#1,runs_J_k16_plain\none_seed5\g002_i018,runs_J_k16_plain\none_seed5\g002_i018\tripinfo.xml
2,19,14,1000000000000.0,-24337240#3;-24337240#7;-25970859#1;-782714971#4;111677668#4;111677669#2;111677669#3;111681905#1;28468730#0;4935286#3;498033359#1;535519490#1;782714971#1;876343449#1,runs_J_k16_plain\none_seed5\g002_i019,runs_J_k16_plain\none_seed5\g002_i019\tripinfo.xml
2,20,16,1000000000000.0,-24337240#0;-24337240#2;-28298231;-311298662#1;-311298665;-311298685;111677668#4;111677669#3;25970859#1;311298662#1;311298685;4935299#1;502325084#0;535519490#1;876057378#0;876057378#1,runs_J_k16_plain\none_seed5\g002_i020,runs_J_k16_plain\none_seed5\g002_i020\tripinfo.xml
2,21,16,488.726,-111681903#0;-24337240#1;-311298662#0;111677669#0;111681903#0;111681905#2;131942152;26216781#3;28468730#1;311298662#1;4970256#5;502325084#0;535519490#0;782714971#4;876057378#1;880140407,runs_J_k16_plain\none_seed5\g002_i021,runs_J_k16_plain\none_seed5\g002_i021\tripinfo.xml
2,22,15,687.1546666666667,-205590836#0;-24337240#2;-4950193;-876343449#0;-876343449#2;-880137009#0;111677669#4;26216781#1;4935286#1;4970256#5;5197062#3;782714971#2;782714971#3;876057378#0;880137009#0,runs_J_k16_plain\none_seed5\g002_i022,runs_J_k16_plain\none_seed5\g002_i022\tripinfo.xml
2,23,12,633.5853333333333,-111677668#3;-311298665;-5197062#4;-782714966#1;-876343449#2;26216781#1;26216781#3;28468732#1;4935286#1;782714971#3;782714971#4;783907721#0,runs_J_k16_plain\none_seed5\g002_i023,runs_J_k16_plain\none_seed5\g002_i023\tripinfo.xml
3,0,4,371.216,-111677668#4;-111681903#3;-311298685;4935286#2,runs_J_k16_plain\none_seed5\g003_i000,runs_J_k16_plain\none_seed5\g003_i000\tripinfo.xml
3,1,16,1061.0026666666668,-111677671#0;-24337240#1;-25970859#0;-535519490#1;-782714966#1;111677668#0;111677669#1;111681903#0;26216781#1;28468732#1;4935286#1;4970256#6;498033359#1;502325084#0;7924772;876057376,runs_J_k16_plain\none_seed5\g003_i001,runs_J_k16_plain\none_seed5\g003_i001\tripinfo.xml
3,2,11,1000000000000.0,-311298658;-311298665;-311298682#0;-502325084#1;-5197062#4;26216781#3;535519490#1;782710712;782714971#4;783907721#0;880137009#1,runs_J_k16_plain\none_seed5\g003_i002,runs_J_k16_plain\none_seed5\g003_i002\tripinfo.xml
3,3,16,2127.804666666667,-111677671#0;-502325084#3;-782714966#1;-782714971#1;-876343449#0;111677669#5;111677671#0;120682114#2;205590836#2;26216781#3;28468732#0;4935286#2;58621262#0;62826731;782714971#4;783907721#0,runs_J_k16_plain\none_seed5\g003_i003,runs_J_k16_plain\none_seed5\g003_i003\tripinfo.xml
3,4,16,710.5233333333333,-111681903#0;-311298662#1;-5197062#4;-782714966#1;-876343449#2;111677669#0;111681903#2;26216781#1;28468730#1;4935286#1;4935299#1;782714971#2;876057378#3;876343449#0;876343449#1;880137009#0,runs_J_k16_plain\none_seed5\g003_i004,runs_J_k16_plain\none_seed5\g003_i004\tripinfo.xml
3,5,15,723.0193333333333,-111677668#3;-111681903#2;-120682114#3;-782714966#0;-782714966#1;-782714971#4;-783907721#2;24337240#1;24337240#7;26216781#3;28468730#0;28468732#1;4935286#1;498033359#1;498033359#3,runs_J_k16_plain\none_seed5\g003_i005,runs_J_k16_plain\none_seed5\g003_i005\tripinfo.xml
3,6,16,1000000000000.0,-120682114#1;-24337240#1;-24337240#3;-311298658;-311298665;-311298685;-498033359#1;-535519490#0;-7365262;-782714971#2;-876343449#2;131942152;37628709#1;498033359#3;782714971#1;876057378#2,runs_J_k16_plain\none_seed5\g003_i006,runs_J_k16_plain\none_seed5\g003_i006\tripinfo.xml
3,7,3,373.832,-311298685;4935286#2;876057376,runs_J_k16_plain\none_seed5\g003_i007,runs_J_k16_plain\none_seed5\g003_i007\tripinfo.xml
3,8,9,934.7413333333334,-111681903#3;-24337240#3;-311298662#1;-5197062#3;-74277990;111677668#0;111677671#0;26216781#1;782714971#4,runs_J_k16_plain\none_seed5\g003_i008,runs_J_k16_plain\none_seed5\g003_i008\tripinfo.xml
3,9,8,625.1166666666667,-311298662#0;-782714971#4;-876343449#2;-880140407;111677669#1;311298685;62826731;876057378#3,runs_J_k16_plain\none_seed5\g003_i009,runs_J_k16_plain\none_seed5\g003_i009\tripinfo.xml
3,10,16,585.266,-24337240#0;-24337240#1;-24337240#2;-24337240#7;-28468730#0;-311298685;-782714966#0;-835445203;24337240#0;26216781#3;28468730#1;311298662#1;37628709#1;4970256#7;782714966#0;876343449#1,runs_J_k16_plain\none_seed5\g003_i010,runs_J_k16_plain\none_seed5\g003_i010\tripinfo.xml
3,11,16,638.1313333333334,-24337240#7;-311298685;-5197062#3;-7365262;-74277990;-880137009#0;111681903#1;24337240#5;26216781#1;4935299#1;4970256#8;5197062#3;782714971#3;876057376;876057378#0;876343449#1,runs_J_k16_plain\none_seed5\g003_i011,runs_J_k16_plain\none_seed5\g003_i011\tripinfo.xml
3,12,12,644.456,-111677668#3;-783907721#2;-876343449#0;111677668#3;111677669#4;111677671#0;24337240#0;26216781#3;37628709#1;4970256#6;747448014;835443464,runs_J_k16_plain\none_seed5\g003_i012,runs_J_k16_plain\none_seed5\g003_i012\tripinfo.xml
3,13,16,626.0626666666667,-111677668#4;-111681903#3;-498033359#3;-876343449#2;-880140407;111677669#1;111677671#0;120682114#1;120682114#3;24337240#4;26216781#3;4935286#0;535519490#0;782714971#3;782714971#4;880137010,runs_J_k16_plain\none_seed5\g003_i013,runs_J_k16_plain\none_seed5\g003_i013\tripinfo.xml
3,14,16,1000000000000.0,-120682114#2;-24337240#1;-25970859#1;-311298665;-311298685;-502325084#0;-502325084#1;-782714966#1;-782714971#0;-782714971#2;26216781#1;26216781#2;26216781#3;4970256#8;782714971#3;876057378#4,runs_J_k16_plain\none_seed5\g003_i014,runs_J_k16_plain\none_seed5\g003_i014\tripinfo.xml
3,15,9,653.558,-498033359#0;-502325084#3;-74277990;-782714966#1;-783907721#0;-835443464;111677671#0;26216781#1;4970256#7,runs_J_k16_plain\none_seed5\g003_i015,runs_J_k16_plain\none_seed5\g003_i015\tripinfo.xml
3,16,16,769.7353333333333,-24337240#0;-24337240#1;-24337240#3;-311298682#0;-311298685;-498033359#1;-5197062#4;111677669#0;24337240#1;25970859#1;26216781#1;26216781#3;311298662#0;4935286#1;783907721#2;876343449#1,runs_J_k16_plain\none_seed5\g003_i016,runs_J_k16_plain\none_seed5\g003_i016\tripinfo.xml
3,17,11,396.3206666666667,-111677668#4;-311298685;-783907721#2;-876343449#0;28468732#0;311298665;4935286#2;4970256#6;535519490#1;58621262#1;876057378#0,runs_J_k16_plain\none_seed5\g003_i017,runs_J_k16_plain\none_seed5\g003_i017\tripinfo.xml
3,18,16,1000000000000.0,-24337240#7;-311298665;-311298685;-502325084#0;-74277990;-782714971#2;111677668#0;111677668#4;24337240#0;26216781#3;311298665;4935286#2;4970256#6;4970256#7;498033359#0;535519490#1,runs_J_k16_plain\none_seed5\g003_i018,runs_J_k16_plain\none_seed5\g003_i018\tripinfo.xml
3,19,16,5767.354,-111677668#4;-111681903#0;-120682114#3;-535519490#1;-835445203;111681903#0;26216781#1;26216781#3;28468732#1;311298662#1;4970256#5;4970256#8;498033359#1;876057378#1;876343449#1;880140407,runs_J_k16_plain\none_seed5\g003_i019,runs_J_k16_plain\none_seed5\g003_i019\tripinfo.xml
3,20,16,476.64866666666666,-111681903#2;-111681903#3;-28468730#0;111677669#0;111677669#3;111681905#1;26216781#0;26216781#3;28468730#1;28468732#0;4935286#2;502325084#0;535519490#0;58621262#1;782714971#0;876057378#2,runs_J_k16_plain\none_seed5\g003_i020,runs_J_k16_plain\none_seed5\g003_i020\tripinfo.xml
3,21,16,843.3686666666666,-311298662#1;-498033359#0;-498033359#2;-5197062#3;-782714971#2;111677669#0;111677669#5;111681903#1;120682114#3;24337240#4;4935286#1;4935299#1;502325084#0;5197062#3;876057378#3;880137009#0,runs_J_k16_plain\none_seed5\g003_i021,runs_J_k16_plain\none_seed5\g003_i021\tripinfo.xml
3,22,10,566.686,-24337240#0;-24337240#1;-311298682#0;-535519490#1;111681903#1;120682114#1;205590836#2;28468730#1;876057378#1;880137009#1,runs_J_k16_plain\none_seed5\g003_i022,runs_J_k16_plain\none_seed5\g003_i022\tripinfo.xml
3,23,16,1000000000000.0,-111681903#3;-24337240#1;-24337240#2;-24337240#6;-24337240#7;-311298665;-311298685;-782714966#0;-876343449#0;205590836#2;24337240#7;26216779#1;26216781#0;4935286#0;502325084#0;782714971#3,runs_J_k16_plain\none_seed5\g003_i023,runs_J_k16_plain\none_seed5\g003_i023\tripinfo.xml
4,0,4,371.216,-111677668#4;-111681903#3;-311298685;4935286#2,runs_J_k16_plain\none_seed5\g004_i000,runs_J_k16_plain\none_seed5\g004_i000\tripinfo.xml
4,1,11,659.9093333333333,-120682114#3;-28298231;-498033359#2;-783907721#2;111677669#4;111681905#2;26216779#0;498033359#1;498033359#3;783907721#1;7924772,runs_J_k16_plain\none_seed5\g004_i001,runs_J_k16_plain\none_seed5\g004_i001\tripinfo.xml
4,2,16,653.7326666666667,-311298685;-502325084#3;-535519490#0;-783907721#1;-876343449#0;-876343449#1;111677668#3;205590836#2;25970859#0;26216781#3;311298685;37628709#1;4970256#6;498033359#2;835443464;876343449#1,runs_J_k16_plain\none_seed5\g004_i002,runs_J_k16_plain\none_seed5\g004_i002\tripinfo.xml
4,3,16,630.3853333333333,-498033359#1;-498033359#2;-502325084#1;111677668#3;111681903#2;26216781#1;26216781#3;28468730#1;311298685;4935286#1;4970256#8;498033359#3;535519490#1;58621262#0;58621262#1;782714966#1,runs_J_k16_plain\none_seed5\g004_i003,runs_J_k16_plain\none_seed5\g004_i003\tripinfo.xml
4,4,16,630.11,-24337240#1;-24337240#2;-24337240#6;-835443464;-876343449#0;-880140407;111677669#0;111677669#4;111681903#1;120682114#1;25970859#0;28468732#0;311298665;4970256#6;498033359#3;876343449#0,runs_J_k16_plain\none_seed5\g004_i004,runs_J_k16_plain\none_seed5\g004_i004\tripinfo.xml
4,5,16,1000000000000.0,-111677668#0;-24337240#0;-311298665;-311298685;-498033359#2;-5197062#4;-835443464;-876343449#2;-880140407;120682114#1;24337240#1;26216781#3;28468732#0;311298685;4935286#2;782714971#0,runs_J_k16_plain\none_seed5\g004_i005,runs_J_k16_plain\none_seed5\g004_i005\tripinfo.xml
4,6,14,1000000000000.0,-111677668#4;-498033359#3;-876343449#1;111677669#1;111681903#2;111681905#2;120682114#2;37628709#0;4970256#7;782714971#3;782714971#4;835443464;876057378#1;876343449#1,runs_J_k16_plain\none_seed5\g004_i006,runs_J_k16_plain\none_seed5\g004_i006\tripinfo.xml
4,7,16,1000000000000.0,-24337240#0;-24337240#2;-28298231;-311298682#0;-311298685;131942152;24337240#2;25970859#0;37628709#0;4935286#0;4935286#1;4935299#1;782714971#0;876057376;876057378#2;880140407,runs_J_k16_plain\none_seed5\g004_i007,runs_J_k16_plain\none_seed5\g004_i007\tripinfo.xml
4,8,10,1000000000000.0,-24337240#1;-311298665;-783907721#1;111677668#0;205590836#2;26216781#0;498033359#3;876057378#4;880137009#1;880140407,runs_J_k16_plain\none_seed5\g004_i008,runs_J_k16_plain\none_seed5\g004_i008\tripinfo.xml
4,9,16,1377.4193333333333,-111681903#3;-24337240#3;-502325084#0;-5197062#3;-783907721#0;-835443464;111681903#1;120682114#2;24337240#7;4935286#2;498033359#0;5197062#4;58621262#0;782714966#1;782714971#3;876343449#1,runs_J_k16_plain\none_seed5\g004_i009,runs_J_k16_plain\none_seed5\g004_i009\tripinfo.xml
4,10,16,661.3633333333333,-205590836#0;-24337240#1;-311298662#0;-311298662#1;-502325084#3;-782714966#1;-782714971#0;111677671#0;111681903#0;205590836#2;26216781#0;26216781#1;498033359#2;502325084#3;58621262#1;62826731,runs_J_k16_plain\none_seed5\g004_i010,runs_J_k16_plain\none_seed5\g004_i010\tripinfo.xml
4,11,16,705.164,-111677668#3;-111677668#4;-120682114#3;-24337240#7;-502325084#1;-782714966#1;-783907721#0;-783907721#1;-783907721#2;24337240#3;26216779#0;26216781#1;26216781#3;4935299#1;498033359#1;782714971#0,runs_J_k16_plain\none_seed5\g004_i011,runs_J_k16_plain\none_seed5\g004_i011\tripinfo.xml
4,12,16,1000000000000.0,-111677668#3;-111681903#2;-311298662#1;-535519490#1;-835443464;-876343449#0;24337240#7;26216779#0;28468730#0;498033359#3;502325084#0;502325084#3;58621262#0;783907721#0;876343449#1;880137009#1,runs_J_k16_plain\none_seed5\g004_i012,runs_J_k16_plain\none_seed5\g004_i012\tripinfo.xml
4,13,16,1000000000000.0,-111681903#2;-111681903#3;-74277990;-782714971#2;-782714971#4;111677669#0;120682114#3;26216779#1;28468732#0;4935286#0;4935286#1;4935299#1;7924772;876057378#3;876343449#0;880137009#0,runs_J_k16_plain\none_seed5\g004_i013,runs_J_k16_plain\none_seed5\g004_i013\tripinfo.xml
4,14,16,552.3353333333333,-111677668#4;-111681903#3;-24337240#7;-25970859#0;-5197062#3;-835445203;111681903#1;111681903#3;120682114#1;26216779#1;26216781#2;28468730#0;4970256#5;4970256#8;876057378#2;880140407,runs_J_k16_plain\none_seed5\g004_i014,runs_J_k16_plain\none_seed5\g004_i014\tripinfo.xml
4,15,16,647.2386666666666,-28468730#0;-498033359#0;-498033359#3;-782714966#1;-783907721#2;111677668#3;28468730#1;311298662#0;311298685;4935286#0;4970256#6;5197062#3;782714966#0;782714971#2;876057378#0;880140407,runs_J_k16_plain\none_seed5\g004_i015,runs_J_k16_plain\none_seed5\g004_i015\tripinfo.xml
4,16,16,796.0726666666667,-111677668#4;-120682114#1;-120682114#2;-24337240#1;-24337240#4;-311298685;-498033359#0;-835445203;-880137009#0;111677669#5;26216781#2;28468730#0;311298665;37628709#1;58621262#1;876343449#1,runs_J_k16_plain\none_seed5\g004_i016,runs_J_k16_plain\none_seed5\g004_i016\tripinfo.xml
4,17,16,1435.8413333333333,-111677668#4;-111681903#1;-111681903#3;-311298658;-74277990;-782714971#2;-783907721#0;111677671#0;120682114#2;24337240#2;26216779#1;28468732#1;4935286#2;5197062#3;747448014;876343449#1,runs_J_k16_plain\none_seed5\g004_i017,runs_J_k16_plain\none_seed5\g004_i017\tripinfo.xml
4,18,15,637.0146666666667,-24337240#4;-311298662#0;-311298685;-876343449#2;-880140407;111677669#1;111681905#1;311298685;4970256#8;58621262#1;62826731;782710712;782714971#1;782714971#2;876057378#3,runs_J_k16_plain\none_seed5\g004_i018,runs_J_k16_plain\none_seed5\g004_i018\tripinfo.xml
4,19,14,1629.7573333333332,-111677671#0;-311298662#1;-311298682#0;-535519490#0;-74277990;-783907721#1;111681903#1;24337240#7;26216781#1;311298682#0;498033359#3;502325084#3;782714966#1;876057378#4,runs_J_k16_plain\none_seed5\g004_i019,runs_J_k16_plain\none_seed5\g004_i019\tripinfo.xml
4,20,16,405.0973333333333,-111681903#1;-111681903#3;-5197062#3;-5197062#4;120682114#1;120682114#2;311298685;4935286#2;4935299#1;4970256#6;4970256#8;535519490#0;58621262#1;782714971#4;783907721#1;876343449#0,runs_J_k16_plain\none_seed5\g004_i020,runs_J_k16_plain\none_seed5\g004_i020\tripinfo.xml
4,21,16,378.18666666666667,-205590836#0;-24337240#1;-25970859#0;-502325084#3;-782714966#0;-782714971#1;-782714971#2;111681903#1;26216781#0;28468732#0;311298665;37628709#1;4935286#2;876057378#0;876057378#1;880137010,runs_J_k16_plain\none_seed5\g004_i021,runs_J_k16_plain\none_seed5\g004_i021\tripinfo.xml
4,22,16,493.2753333333333,-111677668#3;-120682114#1;-502325084#3;-782714971#2;111677669#0;111681905#1;120682114#1;26216781#3;28468732#0;4935286#2;4970256#6;498033359#0;535519490#0;782714971#0;782714971#2;876057378#1,runs_J_k16_plain\none_seed5\g004_i022,runs_J_k16_plain\none_seed5\g004_i022\tripinfo.xml
4,23,16,1345.3513333333333,-111681903#1;-111681903#3;-498033359#3;-880140407;111677668#3;111677669#4;120682114#2;24337240#1;24337240#5;37628709#0;37628709#1;4935286#2;4935299#1;7924772;876343449#1;876343449#2,runs_J_k16_plain\none_seed5\g004_i023,runs_J_k16_plain\none_seed5\g004_i023\tripinfo.xml
