gen,idx,k,score,closed_edges,run_dir,tripinfo
1,11,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i011\tripinfo.xml
1,12,2,305.372,E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i012\tripinfo.xml
1,13,3,299.299,E31;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i013\tripinfo.xml
1,14,1,309.555,E14,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i014\tripinfo.xml
1,15,3,317.077,E19;E25;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i015\tripinfo.xml
1,16,4,277.955,E20;E36;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i016\tripinfo.xml
1,17,4,282.027,E23;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i017\tripinfo.xml
1,18,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i018\tripinfo.xml
1,19,1,298.399,E20,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i019\tripinfo.xml
1,20,4,309.378,E25;E26;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i020\tripinfo.xml
1,21,4,271.022,E24;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i021\tripinfo.xml
1,22,2,313.453,E13;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i022\tripinfo.xml
1,23,4,279.348,E17;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g001_i023\tripinfo.xml
2,0,4,271.022,E24;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i000\tripinfo.xml
2,1,4,289.919,E14;E25;E26;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i001\tripinfo.xml
2,2,4,334.797,E29;E30;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i002\tripinfo.xml
2,3,4,289.512,E13;E20;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i003\tripinfo.xml
2,4,4,316.447,E14;E25;E33;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i004\tripinfo.xml
2,5,4,282.395,E10;E3;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i005\tripinfo.xml
2,6,4,286.889,E10;E17;E24;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i006\tripinfo.xml
2,7,4,294.445,E16;E38;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i007\tripinfo.xml
2,8,4,307.158,E20;E3;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i008\tripinfo.xml
2,9,4,269.446,E27;E33;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i009\tripinfo.xml
2,10,4,297.379,E24;E35;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i010\tripinfo.xml
2,11,4,290.283,E10;E23;E33;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i011\tripinfo.xml
2,12,4,285.728,E10;E23;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i012\tripinfo.xml
2,13,4,298.615,E20;E24;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i013\tripinfo.xml
2,14,4,254.175,E1;E24;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i014\tripinfo.xml
2,15,4,303.749,E23;E26;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i015\tripinfo.xml
2,16,4,305.706,E3;E37;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i016\tripinfo.xml
2,17,4,301.951,E11;E45;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i017\tripinfo.xml
2,18,4,287.089,E17;E30;E35;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i018\tripinfo.xml
2,19,4,315.812,E23;E31;E35;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i019\tripinfo.xml
2,20,4,311.031,E21;E26;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i020\tripinfo.xml
2,21,4,288.606,E23;E24;E31;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i021\tripinfo.xml
2,22,4,314.447,E16;E37;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i022\tripinfo.xml
2,23,4,305.016,E1;E15;E23;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g002_i023\tripinfo.xml
3,0,4,254.175,E1;E24;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i000\tripinfo.xml
3,1,4,319.744,E10;E15;E21;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i001\tripinfo.xml
3,2,4,293.285,E10;E32;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i002\tripinfo.xml
3,3,4,277.497,E10;E13;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i003\tripinfo.xml
3,4,4,299.882,E1;E42;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i004\tripinfo.xml
3,5,4,273.757,E21;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i005\tripinfo.xml
3,6,4,307.489,E23;E24;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i006\tripinfo.xml
3,7,4,308.861,E32;E33;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i007\tripinfo.xml
3,8,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i008\tripinfo.xml
3,9,4,316.886,E10;E23;E24;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i009\tripinfo.xml
3,10,4,299.272,E10;E15;E23;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i010\tripinfo.xml
3,11,4,267.742,E24;E27;E3;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i011\tripinfo.xml
3,12,4,311.598,E10;E13;E24;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i012\tripinfo.xml
3,13,4,310.273,E19;E27;E31;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i013\tripinfo.xml
3,14,4,316.767,E14;E24;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i014\tripinfo.xml
3,15,4,301.249,E17;E33;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i015\tripinfo.xml
3,16,4,299.572,E24;E32;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i016\tripinfo.xml
3,17,4,311.306,E16;E36;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i017\tripinfo.xml
3,18,4,318.293,E10;E23;E4;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i018\tripinfo.xml
3,19,4,301.713,E38;E39;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i019\tripinfo.xml
3,20,4,277.124,E11;E20;E37;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i020\tripinfo.xml
3,21,4,306.785,E25;E27;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i021\tripinfo.xml
3,22,4,263.776,E21;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i022\tripinfo.xml
3,23,4,318.299,E1;E13;E26;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g003_i023\tripinfo.xml
4,0,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i000\tripinfo.xml
4,1,4,283.333,E21;E23;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i001\tripinfo.xml
4,2,4,320.658,E1;E22;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i002\tripinfo.xml
4,3,4,284.694,E13;E27;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i003\tripinfo.xml
4,4,4,324.321,E1;E29;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i004\tripinfo.xml
4,5,4,286.405,E11;E23;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i005\tripinfo.xml
4,6,4,297.46,E17;E33;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i006\tripinfo.xml
4,7,4,271.737,E17;E21;E33;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i007\tripinfo.xml
4,8,4,302.982,E15;E16;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i008\tripinfo.xml
4,9,4,299.513,E11;E35;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i009\tripinfo.xml
4,10,4,330.908,E1;E21;E29;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i010\tripinfo.xml
4,11,4,261.216,E27;E3;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i011\tripinfo.xml
4,12,4,300.026,E13;E14;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i012\tripinfo.xml
4,13,4,317.687,E10;E31;E33;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i013\tripinfo.xml
4,14,4,278.846,E1;E11;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i014\tripinfo.xml
4,15,4,332.479,E21;E22;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i015\tripinfo.xml
4,16,4,320.924,E10;E13;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i016\tripinfo.xml
4,17,4,288.122,E1;E15;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i017\tripinfo.xml
4,18,4,309.177,E27;E31;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i018\tripinfo.xml
4,19,4,277.338,E10;E11;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i019\tripinfo.xml
4,20,4,274.162,E13;E15;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i020\tripinfo.xml
4,21,4,318.143,E10;E20;E22;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i021\tripinfo.xml
4,22,4,320.855,E21;E29;E30;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i022\tripinfo.xml
4,23,4,304.833,E27;E3;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g004_i023\tripinfo.xml
5,0,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i000\tripinfo.xml
5,1,4,286.096,E21;E24;E3;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i001\tripinfo.xml
5,2,4,287.915,E16;E33;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i002\tripinfo.xml
5,3,4,314.124,E16;E24;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i003\tripinfo.xml
5,4,4,276.296,E16;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i004\tripinfo.xml
5,5,4,289.174,E17;E33;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i005\tripinfo.xml
5,6,4,278.256,E15;E21;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i006\tripinfo.xml
5,7,4,295.25,E10;E15;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i007\tripinfo.xml
5,8,4,307.847,E13;E17;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i008\tripinfo.xml
5,9,4,347.955,E23;E24;E29;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i009\tripinfo.xml
5,10,4,302.803,E13;E21;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i010\tripinfo.xml
5,11,4,276.342,E27;E30;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i011\tripinfo.xml
5,12,4,285.759,E3;E38;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i012\tripinfo.xml
5,13,4,299.586,E11;E34;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i013\tripinfo.xml
5,14,4,307.754,E17;E22;E3;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i014\tripinfo.xml
5,15,4,326.975,E15;E27;E29;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i015\tripinfo.xml
5,16,4,303.463,E13;E15;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i016\tripinfo.xml
5,17,4,302.784,E1;E11;E15;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i017\tripinfo.xml
5,18,4,273.067,E1;E27;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i018\tripinfo.xml
5,19,4,282.064,E27;E38;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i019\tripinfo.xml
5,20,4,266.461,E1;E21;E26;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i020\tripinfo.xml
5,21,4,277.367,E1;E21;E23;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i021\tripinfo.xml
5,22,4,284.362,E27;E33;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i022\tripinfo.xml
5,23,4,299.389,E15;E33;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g005_i023\tripinfo.xml
6,0,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g006_i000\tripinfo.xml
6,1,4,291.249,E1;E21;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed6\g006_i001\tripinfo.xml
