gen,idx,k,score,closed_edges,run_dir,tripinfo
1,22,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g001_i022\tripinfo.xml
1,23,2,244.29625,E25;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g001_i023\tripinfo.xml
2,0,3,221.70375,E1;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i000\tripinfo.xml
2,1,4,236.98375,E10;E13;E21;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i001\tripinfo.xml
2,2,4,217.77125,E1;E21;E25;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i002\tripinfo.xml
2,3,4,234.0225,E11;E27;E30;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i003\tripinfo.xml
2,4,4,237.505,E10;E15;E32;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i004\tripinfo.xml
2,5,4,254.345,E17;E31;E43;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i005\tripinfo.xml
2,6,4,233.80375,E23;E36;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i006\tripinfo.xml
2,7,4,220.775,E1;E16;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i007\tripinfo.xml
2,8,4,230.4875,E11;E33;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i008\tripinfo.xml
2,9,4,239.31125,E30;E31;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i009\tripinfo.xml
2,10,4,264.7025,E26;E3;E34;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i010\tripinfo.xml
2,11,4,230.545,E19;E20;E21;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i011\tripinfo.xml
2,12,4,213.34625,E20;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i012\tripinfo.xml
2,13,4,232.76875,E1;E14;E22;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i013\tripinfo.xml
2,14,4,235.3875,E10;E11;E15;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i014\tripinfo.xml
2,15,4,233.11125,E15;E20;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i015\tripinfo.xml
2,16,4,268.355,E16;E29;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i016\tripinfo.xml
2,17,4,233.97,E14;E3;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i017\tripinfo.xml
2,18,4,252.73125,E1;E33;E34;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i018\tripinfo.xml
2,19,4,241.3825,E1;E19;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i019\tripinfo.xml
2,20,4,237.925,E14;E16;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i020\tripinfo.xml
2,21,4,231.93875,E16;E19;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i021\tripinfo.xml
2,22,4,222.06,E1;E15;E23;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i022\tripinfo.xml
2,23,4,230.51125,E23;E30;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g002_i023\tripinfo.xml
3,0,4,213.34625,E20;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i000\tripinfo.xml
3,1,4,220.8875,E1;E13;E21;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i001\tripinfo.xml
3,2,4,249.8225,E11;E15;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i002\tripinfo.xml
3,3,4,216.1575,E20;E21;E27;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i003\tripinfo.xml
3,4,4,227.99375,E1;E21;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i004\tripinfo.xml
3,5,4,219.565,E20;E23;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i005\tripinfo.xml
3,6,4,219.81875,E20;E24;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i006\tripinfo.xml
3,7,4,222.44125,E1;E15;E20;E21,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i007\tripinfo.xml
3,8,4,244.195,E22;E31;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i008\tripinfo.xml
3,9,4,241.6225,E16;E17;E20;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i009\tripinfo.xml
3,10,4,267.01,E1;E10;E22;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i010\tripinfo.xml
3,11,4,230.535,E13;E23;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i011\tripinfo.xml
3,12,4,226.795,E23;E27;E3;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i012\tripinfo.xml
3,13,4,235.54375,E15;E17;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i013\tripinfo.xml
3,14,4,230.67375,E1;E31;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i014\tripinfo.xml
3,15,4,206.8225,E1;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i015\tripinfo.xml
3,16,4,249.4975,E25;E27;E31;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i016\tripinfo.xml
3,17,4,219.7675,E1;E16;E20;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i017\tripinfo.xml
3,18,4,253.345,E21;E22;E39;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i018\tripinfo.xml
3,19,4,242.95,E20;E24;E25;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i019\tripinfo.xml
3,20,4,232.695,E1;E19;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i020\tripinfo.xml
3,21,4,228.14125,E16;E20;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i021\tripinfo.xml
3,22,4,237.91625,E1;E10;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i022\tripinfo.xml
3,23,4,252.11375,E15;E32;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g003_i023\tripinfo.xml
4,0,4,206.8225,E1;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i000\tripinfo.xml
4,1,4,225.8825,E20;E21;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i001\tripinfo.xml
4,2,4,256.28625,E14;E31;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i002\tripinfo.xml
4,3,4,236.13125,E31;E38;E39;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i003\tripinfo.xml
4,4,4,205.22875,E1;E15;E21;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i004\tripinfo.xml
4,5,4,232.0625,E10;E14;E23;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i005\tripinfo.xml
4,6,4,232.67125,E1;E23;E24;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i006\tripinfo.xml
4,7,4,226.9,E1;E37;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i007\tripinfo.xml
4,8,4,222.8775,E1;E19;E20;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i008\tripinfo.xml
4,9,4,230.96625,E13;E14;E23;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i009\tripinfo.xml
4,10,4,214.7,E1;E21;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i010\tripinfo.xml
4,11,4,248.47,E16;E23;E26;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i011\tripinfo.xml
4,12,4,201.6875,E1;E15;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i012\tripinfo.xml
4,13,4,224.2775,E11;E23;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i013\tripinfo.xml
4,14,4,222.5125,E17;E19;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i014\tripinfo.xml
4,15,4,219.0675,E19;E20;E21;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i015\tripinfo.xml
4,16,4,227.3225,E1;E20;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i016\tripinfo.xml
4,17,4,237.72,E11;E31;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i017\tripinfo.xml
4,18,4,213.36875,E24;E27;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i018\tripinfo.xml
4,19,4,221.16375,E14;E23;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i019\tripinfo.xml
4,20,4,235.2625,E13;E25;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i020\tripinfo.xml
4,21,4,235.89625,E10;E36;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i021\tripinfo.xml
4,22,4,215.04,E27;E3;E32;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i022\tripinfo.xml
4,23,4,194.52,E16;E20;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g004_i023\tripinfo.xml
5,0,4,194.52,E16;E20;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i000\tripinfo.xml
5,1,4,247.95,E1;E17;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i001\tripinfo.xml
5,2,4,226.675,E16;E27;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i002\tripinfo.xml
5,3,4,243.435,E22;E23;E27;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i003\tripinfo.xml
5,4,4,227.25,E1;E19;E23;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i004\tripinfo.xml
5,5,4,240.68625,E13;E27;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i005\tripinfo.xml
5,6,4,262.91875,E24;E25;E27;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i006\tripinfo.xml
5,7,4,252.60625,E13;E14;E15;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i007\tripinfo.xml
5,8,4,236.83875,E25;E26;E27;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i008\tripinfo.xml
5,9,4,220.93875,E20;E21;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i009\tripinfo.xml
5,10,4,216.24125,E20;E27;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i010\tripinfo.xml
5,11,4,216.295,E19;E20;E21;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i011\tripinfo.xml
5,12,4,210.16875,E1;E21;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i012\tripinfo.xml
5,13,4,215.49625,E1;E11;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i013\tripinfo.xml
5,14,4,221.34375,E33;E39;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i014\tripinfo.xml
5,15,4,241.54875,E14;E24;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i015\tripinfo.xml
5,16,4,254.71375,E33;E41;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i016\tripinfo.xml
5,17,4,225.70375,E15;E16;E21;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i017\tripinfo.xml
5,18,4,210.09625,E20;E36;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i018\tripinfo.xml
5,19,4,220.4275,E21;E33;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i019\tripinfo.xml
5,20,4,205.81375,E15;E16;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i020\tripinfo.xml
5,21,4,212.1625,E17;E21;E27;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i021\tripinfo.xml
5,22,4,201.6875,E1;E19;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i022\tripinfo.xml
5,23,4,229.52125,E1;E17;E21;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g005_i023\tripinfo.xml
6,0,4,194.52,E16;E20;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g006_i000\tripinfo.xml
6,1,4,208.50125,E20;E21;E27;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g006_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed4\g006_i001\tripinfo.xml
