gen,idx,k,score,closed_edges,run_dir,tripinfo
2,1,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i001\tripinfo.xml
2,2,4,298.343,E11;E15;E17;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i002\tripinfo.xml
2,3,4,305.939,E17;E20;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i003\tripinfo.xml
2,4,4,280.287,E1;E16;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i004\tripinfo.xml
2,5,4,275.42,E10;E13;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i005\tripinfo.xml
2,6,4,320.758,E3;E34;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i006\tripinfo.xml
2,7,4,259.729,E19;E21;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i007\tripinfo.xml
2,8,4,299.69,E25;E35;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i008\tripinfo.xml
2,9,4,254.064,E16;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i009\tripinfo.xml
2,10,4,349.504,E26;E27;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i010\tripinfo.xml
2,11,4,328.134,E10;E26;E37;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i011\tripinfo.xml
2,12,4,308.168,E16;E27;E31;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i012\tripinfo.xml
2,13,4,290.842,E25;E27;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i013\tripinfo.xml
2,14,4,284.479,E14;E16;E20;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i014\tripinfo.xml
2,15,4,311.704,E1;E16;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i015\tripinfo.xml
2,16,4,312.964,E13;E22;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i016\tripinfo.xml
2,17,4,324.506,E16;E22;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i017\tripinfo.xml
2,18,4,272.208,E14;E17;E20;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i018\tripinfo.xml
2,19,4,325.123,E11;E22;E36;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i019\tripinfo.xml
2,20,4,322.118,E15;E32;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i020\tripinfo.xml
2,21,4,306.647,E1;E11;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i021\tripinfo.xml
2,22,4,319.113,E21;E22;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i022\tripinfo.xml
2,23,4,260.888,E1;E24;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g002_i023\tripinfo.xml
3,0,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i000\tripinfo.xml
3,1,4,273.658,E13;E25;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i001\tripinfo.xml
3,2,4,308.738,E13;E20;E21;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i002\tripinfo.xml
3,3,4,299.485,E14;E20;E24;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i003\tripinfo.xml
3,4,4,251.148,E1;E27;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i004\tripinfo.xml
3,5,4,295.244,E30;E42;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i005\tripinfo.xml
3,6,4,270.974,E20;E21;E24;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i006\tripinfo.xml
3,7,4,269.426,E21;E27;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i007\tripinfo.xml
3,8,4,236.173,E14;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i008\tripinfo.xml
3,9,4,310.805,E27;E29;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i009\tripinfo.xml
3,10,4,297.973,E24;E25;E33;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i010\tripinfo.xml
3,11,4,327.108,E24;E33;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i011\tripinfo.xml
3,12,4,294.734,E1;E11;E17;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i012\tripinfo.xml
3,13,4,331.41,E10;E19;E21;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i013\tripinfo.xml
3,14,4,307.65,E11;E21;E37;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i014\tripinfo.xml
3,15,4,277.571,E16;E19;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i015\tripinfo.xml
3,16,4,290.895,E21;E32;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i016\tripinfo.xml
3,17,4,268.555,E17;E20;E23;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i017\tripinfo.xml
3,18,4,266.69,E11;E15;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i018\tripinfo.xml
3,19,4,275.599,E21;E33;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i019\tripinfo.xml
3,20,4,284.805,E13;E24;E33;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i020\tripinfo.xml
3,21,4,340.459,E1;E22;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i021\tripinfo.xml
3,22,4,322.076,E14;E19;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i022\tripinfo.xml
3,23,4,285.079,E14;E17;E23;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g003_i023\tripinfo.xml
4,0,4,236.173,E14;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i000\tripinfo.xml
4,1,4,260.153,E1;E14;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i001\tripinfo.xml
4,2,4,290.895,E21;E32;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i002\tripinfo.xml
4,3,4,309.176,E20;E29;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i003\tripinfo.xml
4,4,4,275.185,E11;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i004\tripinfo.xml
4,5,4,272.547,E14;E20;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i005\tripinfo.xml
4,6,4,282.269,E20;E27;E34;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i006\tripinfo.xml
4,7,4,293.556,E13;E33;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i007\tripinfo.xml
4,8,4,287.132,E14;E27;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i008\tripinfo.xml
4,9,4,269.258,E20;E23;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i009\tripinfo.xml
4,10,4,272.703,E21;E27;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i010\tripinfo.xml
4,11,4,279.712,E14;E20;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i011\tripinfo.xml
4,12,4,307.846,E11;E15;E17;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i012\tripinfo.xml
4,13,4,295.452,E13;E17;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i013\tripinfo.xml
4,14,4,285.149,E11;E16;E20;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i014\tripinfo.xml
4,15,4,259.133,E20;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i015\tripinfo.xml
4,16,4,289.742,E20;E24;E25;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i016\tripinfo.xml
4,17,4,301.863,E20;E24;E38;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i017\tripinfo.xml
4,18,4,288.78,E20;E22;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i018\tripinfo.xml
4,19,4,275.451,E14;E16;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i019\tripinfo.xml
4,20,4,259.988,E1;E27;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i020\tripinfo.xml
4,21,4,286.932,E11;E15;E20;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i021\tripinfo.xml
4,22,4,304.701,E19;E29;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i022\tripinfo.xml
4,23,4,291.507,E23;E31;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g004_i023\tripinfo.xml
5,0,4,236.173,E14;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i000\tripinfo.xml
5,1,4,272.792,E14;E21;E36;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i001\tripinfo.xml
5,2,4,270.353,E1;E21;E3;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i002\tripinfo.xml
5,3,4,281.607,E10;E19;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i003\tripinfo.xml
5,4,4,277.055,E14;E41;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i004\tripinfo.xml
5,5,4,268.501,E25;E33;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i005\tripinfo.xml
5,6,4,295.976,E14;E21;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i006\tripinfo.xml
5,7,4,327.093,E14;E21;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i007\tripinfo.xml
5,8,4,309.723,E17;E41;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i008\tripinfo.xml
5,9,4,262.722,E1;E16;E20;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i009\tripinfo.xml
5,10,4,326.088,E14;E39;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i010\tripinfo.xml
5,11,4,292.526,E13;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i011\tripinfo.xml
5,12,4,311.477,E1;E11;E33;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i012\tripinfo.xml
5,13,4,292.145,E33;E38;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i013\tripinfo.xml
5,14,4,289.64,E16;E20;E24;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i014\tripinfo.xml
5,15,4,284.479,E14;E16;E20;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i015\tripinfo.xml
5,16,4,317.378,E1;E15;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i016\tripinfo.xml
5,17,4,267.739,E16;E20;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i017\tripinfo.xml
5,18,4,294.234,E15;E23;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i018\tripinfo.xml
5,19,4,287.407,E14;E20;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i019\tripinfo.xml
5,20,4,275.546,E19;E23;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i020\tripinfo.xml
5,21,4,325.291,E11;E14;E26;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i021\tripinfo.xml
5,22,4,254.509,E14;E16;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i022\tripinfo.xml
5,23,4,265.269,E20;E41;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g005_i023\tripinfo.xml
6,0,4,236.173,E14;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g006_i000\tripinfo.xml
6,1,4,285.485,E14;E27;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed8\g006_i001\tripinfo.xml
